"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp592",0.317815228766775,-0.0939724255159065,0.058,0.07,1
"Ptpn22",0.317902568534649,2.00767010048624,0.002,0.001,1
"Slc32a1",0.317902568534649,1.94234602397544,0.002,0.001,1
"Cst9",0.317902568534649,1.85203699425609,0.002,0.001,1
"Mamstr",0.317902568534649,1.47296288518353,0.002,0.001,1
"Tmem132b",0.317902568534649,1.44559982554436,0.002,0.001,1
"H2-Eb1",0.317902568534649,1.42818337447506,0.002,0.001,1
"Ifi207",0.317902568534649,1.37812830913047,0.002,0.001,1
"Unc5d",0.317902568534649,1.36943368821685,0.002,0.001,1
"Tnnc2",0.317902568534649,1.32803767753154,0.002,0.001,1
"Cbr2",0.317902568534649,1.28927187545528,0.002,0.001,1
"Epsti1",0.317902568534649,1.27945287951155,0.002,0.001,1
"Ptafr",0.317902568534649,1.26196578276521,0.002,0.001,1
"Tlr7",0.317902568534649,1.25170653777381,0.002,0.001,1
"Star",0.317902568534649,1.19326404391424,0.002,0.001,1
"Ggta1",0.317902568534649,1.07521719074128,0.002,0.001,1
"Lgals12",0.317902568534649,1.05882009923637,0.002,0.001,1
"Kif26b",0.317902568534649,1.04623818690827,0.002,0.001,1
"Rasgrp1",0.317902568534649,1.04255151481434,0.002,0.001,1
"Plscr4",0.317902568534649,1.01804373271804,0.002,0.001,1
"Bard1",0.317902568534649,1.01463093892709,0.002,0.001,1
"Tbx15",0.317902568534649,0.979550101065071,0.002,0.001,1
"Galnt16",0.317902568534649,0.844543196321515,0.002,0.001,1
"Wfdc2",0.31790457474495,-0.13252430577547,0.23,0.249,1
"Coil",0.318036692297808,0.0966251019258282,0.015,0.022,1
"Fam149b",0.318117197757007,0.00261360788275367,0.079,0.092,1
"Dmtf1",0.318164571130187,0.0861041463041894,0.054,0.065,1
"Dusp4",0.318232727425386,-0.0511687256678057,0.447,0.485,1
"Washc4",0.318237378855813,-0.140089687910388,0.049,0.059,1
"Clcn5",0.318276111478941,0.0219674655846607,0.157,0.178,1
"Erich5",0.3184317538103,1.06779404170142,0.002,0.001,1
"Cdh13",0.3184317538103,1.02471141042629,0.002,0.001,1
"Mcmdc2",0.3184317538103,0.980806482735362,0.002,0.001,1
"Fzd10",0.3184317538103,0.950581985596834,0.002,0.001,1
"Ptpn18",0.3184317538103,0.927213355591922,0.002,0.001,1
"Dio2",0.3184317538103,0.915840256563936,0.002,0.001,1
"Gmfg",0.3184317538103,0.900061320692512,0.002,0.001,1
"Ms4a7",0.3184317538103,0.865831910521289,0.002,0.001,1
"Clec1a",0.3184317538103,0.848074307053351,0.002,0.001,1
"Gpr1",0.3184317538103,0.840158569100216,0.002,0.001,1
"Il2rb",0.3184317538103,0.723834585164635,0.002,0.001,1
"Grk3",0.3184317538103,0.694779386651813,0.002,0.001,1
"Zfp850",0.3184317538103,0.69441286282,0.002,0.001,1
"Vav1",0.3184317538103,0.690103832154788,0.002,0.001,1
"Col27a1",0.3184317538103,0.682842011746025,0.002,0.001,1
"Psd4",0.3184317538103,0.680811289437427,0.002,0.001,1
"Ifi203",0.3184317538103,0.656542110637695,0.002,0.001,1
"Cd83",0.3184317538103,0.591089239316794,0.002,0.001,1
"Fgd5",0.3184317538103,0.548833379277289,0.002,0.001,1
"Avil",0.3184317538103,0.520041025784624,0.002,0.001,1
"Cmah",0.3184317538103,0.456820744843675,0.002,0.001,1
"Ms4a4a",0.3184317538103,0.441447728098273,0.002,0.001,1
"H2-M5",0.3184317538103,0.408649071989325,0.002,0.001,1
"Cyp26b1",0.3184317538103,0.392044748168548,0.002,0.001,1
"Ebf1",0.3184317538103,0.318571402317277,0.002,0.001,1
"Ms4a6b",0.3184317538103,0.288365144177941,0.002,0.001,1
"Tnfrsf1b",0.3184317538103,0.285197693154554,0.002,0.001,1
"Snph",0.3184317538103,0.246128296782949,0.002,0.001,1
"Tmc8",0.3184317538103,0.153908963439898,0.002,0.001,1
"Pole2",0.3184317538103,0.0956528154356686,0.002,0.001,1
"C5ar2",0.3184317538103,0.0598339946401847,0.002,0.001,1
"Tedc1",0.3184317538103,0.00504889074208492,0.002,0.001,1
"Rspry1",0.318438279174226,0.397531426361271,0.073,0.062,1
"Jph1",0.31849840463908,-0.125831507875581,0.057,0.068,1
"Agpat5",0.31860117299821,-0.0622406272387162,0.18,0.199,1
"Itm2c",0.31867696060891,-0.0633197889111778,0.548,0.607,1
"Nsmce3",0.318733002059792,-0.130897930420823,0.039,0.049,1
"Gapvd1",0.318740707498142,0.0661789225463538,0.107,0.124,1
"Cdk11b",0.318899616113296,-0.101919785338021,0.103,0.117,1
"Nfx1",0.319111612868062,-0.0428030367889178,0.073,0.085,1
"Acss3",0.319144404653233,-0.506044835623104,0.02,0.027,1
"Cnnm4",0.319278577489126,-0.194628100205654,0.014,0.02,1
"Xk",0.319324239958888,0.559552884839714,0.011,0.007,1
"Car15",0.319324239958888,0.434121104471107,0.011,0.007,1
"Sra1",0.319564733477053,-0.0124066921598527,0.203,0.225,1
"Zfp68",0.319916240989369,-0.180113992843562,0.062,0.073,1
"Ccpg1os",0.320052630985923,0.531370653769484,0.042,0.034,1
"Atic",0.320061444160832,-0.148061613479302,0.039,0.049,1
"Stag1",0.320233289109182,0.393886781420761,0.037,0.029,1
"Dhdh",0.320340612508488,-0.152700074374791,0.11,0.124,1
"Auts2",0.320402155319078,-0.0639969879986508,0.058,0.07,1
"Itga7",0.320523718523563,0.0118540484020404,0.166,0.187,1
"Ahdc1",0.320594581371841,-0.277562290142344,0.072,0.083,1
"St6galnac4",0.320605751187684,-0.840510035850969,0.012,0.017,1
"Wdr86",0.320699910146334,-0.290009477226538,0.055,0.065,1
"Pdcd4",0.320708021183235,-0.0524577394465429,0.203,0.222,1
"Arid1a",0.320862552538784,0.123851987797876,0.12,0.139,1
"Btbd6",0.320892896210785,-0.177696903686507,0.033,0.042,1
"Elmod3",0.320915358492286,-0.0700712113591004,0.044,0.054,1
"Eif2s2",0.321159735892909,-0.0718823305423695,0.108,0.124,1
"Tmem199",0.321204722200734,0.0509139632140276,0.097,0.112,1
"Eogt",0.321266392506568,-0.106646669579793,0.092,0.106,1
"Zfp91",0.321394969726391,-0.125644424901128,0.174,0.191,1
"Kcnh2",0.321632408104929,-0.00754554119813733,0.041,0.05,1
"Soat1",0.321657440629396,0.128375067051482,0.429,0.433,1
"Utrn",0.321760877525988,0.0663082083750308,0.162,0.185,1
"Clec16a",0.321792407782036,-0.306273306050028,0.046,0.056,1
"Opn1sw",0.321859489769326,-0.270080291752737,0.013,0.019,1
"Scyl2",0.321916612712857,-0.110596119973191,0.083,0.097,1
"Dlg3",0.321918194499622,-0.0648404036260746,0.221,0.243,1
"Ahsa2",0.32209238575748,0.426325910439946,0.069,0.059,1
"Paox",0.322339427943135,-0.168700707209154,0.021,0.028,1
"Dynlt1f",0.322344783252731,-0.0645362956775379,0.125,0.142,1
"Hmcn1",0.322547191809875,-0.517228194586846,0.012,0.017,1
"Gpx1",0.32256764985916,-0.0104306559468045,0.342,0.382,1
"Creb3l2",0.322651060396185,0.0370524849364728,0.176,0.199,1
"Snrnp27",0.322665034854846,0.0286134551051918,0.081,0.095,1
"Mcee",0.322682954799474,-0.116943519140129,0.113,0.128,1
"Eci1",0.322727507889548,-0.0789109342511192,0.605,0.667,1
"Zfp385a",0.322751484097598,-0.0291685055580081,0.324,0.356,1
"Dcaf4",0.32279040998305,-0.547522998167268,0.012,0.017,1
"Rab5a",0.32280636782367,-0.0392775889830546,0.334,0.364,1
"Ptprs",0.322872018903181,-0.0113028245067288,0.182,0.204,1
"Phf21a",0.32300776824709,-0.0908519594857853,0.063,0.075,1
"Abraxas1",0.32303374772894,-0.480608611595752,0.012,0.017,1
"Zc4h2",0.323075319023665,0.12523447777795,0.023,0.03,1
"Smc6",0.323181535274423,0.0792951493735479,0.055,0.066,1
"Wnt5a",0.32325732786909,-0.0863395623957235,0.013,0.019,1
"Timm17a",0.323280589178488,0.0148222480109392,0.226,0.255,1
"Zfp994",0.323520781933306,-0.596195078153052,0.012,0.017,1
"Oaf",0.323870046581908,-0.124742041503327,0.178,0.194,1
"Trrap",0.323886690786372,-0.0366626772624468,0.103,0.118,1
"Rgs9",0.323924669557119,-0.0437214298349881,0.492,0.532,1
"Slc38a4",0.323971863893836,2.02073131319313,0.004,0.001,1
"Cyp1b1",0.32404174383661,-0.225122041876532,0.077,0.089,1
"Ssc4d",0.324123189392023,0.610400627413589,0.021,0.016,1
"Arntl",0.324273568134436,0.0225134662885687,0.029,0.037,1
"Smox",0.324284817194455,-0.0599656454874935,0.184,0.202,1
"Zbed5",0.324387003204988,1.74382566921007,0.004,0.001,1
"Acbd7",0.324387003204988,1.66448043262347,0.004,0.001,1
"Kazn",0.324659117251954,-0.108754742348912,0.013,0.019,1
"Ei24",0.324666194632235,-0.0115468021021616,0.216,0.241,1
"Psmg1",0.324686653301468,-0.130842235981416,0.056,0.067,1
"Arhgap11a",0.324802488732025,1.61449902982609,0.004,0.001,1
"Rasgrp2",0.324802488732025,1.47316365448215,0.004,0.001,1
"Gabra1",0.324802488732025,1.37539668417467,0.004,0.001,1
"Cyp2r1",0.324802488732025,1.33806404320861,0.004,0.001,1
"Zim1",0.324802488732025,1.05500807025157,0.004,0.001,1
"Opn1mw",0.324984754136153,-0.469495334774464,0.012,0.017,1
"Il17rc",0.324984754136153,-0.475131163207878,0.012,0.017,1
"Rorb",0.325078418793055,-0.0688578883629685,0.139,0.157,1
"AU041133",0.325147683406183,-0.32864305819429,0.012,0.017,1
"Pclaf",0.32521832046613,1.18283043315161,0.004,0.001,1
"Col15a1",0.32521832046613,1.10934530148033,0.004,0.001,1
"Zfp239",0.32521832046613,1.01860199072332,0.004,0.001,1
"Zfp114",0.32521832046613,1.01348782453722,0.004,0.001,1
"Ly86",0.32521832046613,0.815928562242545,0.004,0.001,1
"Smg6",0.325344240886913,-0.228796651735543,0.056,0.067,1
"Zfp873",0.325473701354877,-0.38528409617009,0.012,0.017,1
"Tomm34",0.325583482350458,-0.104649389721783,0.099,0.113,1
"Slc8a2",0.325634498397983,1.47405883305504,0.004,0.001,1
"Slc2a2",0.325634498397983,1.18740449182863,0.004,0.001,1
"Fli1",0.325634498397983,0.443536333265483,0.004,0.001,1
"Shisa6",0.325634498397983,0.434293277346624,0.004,0.001,1
"Necab3",0.325634498397983,0.362059456373281,0.004,0.001,1
"Setd4",0.325634498397983,0.319362372004917,0.004,0.001,1
"Ube2e1",0.325657282837333,-0.116441129514933,0.13,0.145,1
"Mis12",0.325725857703323,-0.0241670831083765,0.035,0.043,1
"Zfp647",0.325799931844517,-0.371540078197854,0.012,0.017,1
"Hint1",0.325841603861623,-0.0907411453153597,0.157,0.175,1
"Srsf7",0.325870835622574,-0.0435604470812536,0.097,0.112,1
"Ubald2",0.325903270063255,0.00373170355981145,0.13,0.148,1
"Cmc4",0.32597925134284,-0.0988382975436668,0.021,0.028,1
"Myc",0.326051022517759,0.933592071638659,0.004,0.001,1
"Coro1a",0.326051022517759,0.894817328762837,0.004,0.001,1
"Acvrl1",0.326051022517759,0.60259864447031,0.004,0.001,1
"Zc3hav1",0.326051022517759,0.578789169409921,0.004,0.001,1
"Gnptab",0.326080760984107,-0.0815660972938432,0.083,0.097,1
"Calhm2",0.326467892815131,-0.111642249510647,0.004,0.001,1
"Abi3",0.326467892815131,-0.377516645061776,0.004,0.001,1
"Rnf216",0.326737166509823,-0.109849481932143,0.089,0.103,1
"Mocos",0.32685419927993,-0.122495584987863,0.039,0.049,1
"Stk16",0.326911923157095,-0.167613669503238,0.131,0.145,1
"Cep162",0.326943412246498,-0.220843391786653,0.012,0.017,1
"Prkaa2",0.327117020239203,-0.0100638050561295,0.139,0.158,1
"Ntn3",0.32712899373207,-0.572929199193969,0.035,0.043,1
"Aldh5a1",0.327647307483399,-0.103279755151477,0.098,0.112,1
"Tesk1",0.327782460844912,-0.000589715499830668,0.074,0.087,1
"Ppil4",0.327782465722461,-0.0775132254456978,0.066,0.077,1
"Myo5b",0.328047900786303,-0.0351139651768193,0.19,0.21,1
"Ncoa3",0.328117173940981,0.0236380325428893,0.027,0.035,1
"C87436",0.328229955260702,0.284149320808609,0.023,0.03,1
"Zbtb2",0.328346493783996,0.603755875977609,0.033,0.026,1
"Ankrd16",0.32853971013256,-0.755590397717335,0.011,0.016,1
"N4bp2",0.328627769779385,-0.25991361299466,0.046,0.056,1
"Fbxl20",0.328636600525006,0.019866398296867,0.142,0.16,1
"Pola1",0.328892230977523,0.829203569937372,0.014,0.01,1
"Tfdp2",0.329130235428476,-0.037913840768192,0.087,0.1,1
"Mzf1",0.329217472540114,-1.59177530711379,0.004,0.007,1
"Dpp9",0.329328495008487,-0.104493087990858,0.105,0.119,1
"Tiam1",0.329488650930684,-1.38507450223556,0.004,0.007,1
"Sbk2",0.329545119366971,0.50719972195142,0.021,0.016,1
"Timm44",0.329660399014019,-0.131531436133046,0.06,0.07,1
"Smurf2",0.329707048369135,-0.00677824775067837,0.082,0.096,1
"Timm21",0.329724779124961,0.0458892323273119,0.044,0.054,1
"Psmd5",0.330178890066316,-0.124038114713277,0.149,0.166,1
"Ccnyl1",0.330620752905183,0.00264030861530173,0.027,0.035,1
"Sebox",0.330846712746195,-0.98093591022223,0.004,0.007,1
"Neurl1a",0.330846712746195,-1.11977737828908,0.004,0.007,1
"Sdf2l1",0.330847911342306,-0.156241360281295,0.141,0.156,1
"Zfp169",0.331029505218487,0.569759071801306,0.018,0.013,1
"Chdh",0.331118759052395,-1.09683188646473,0.004,0.007,1
"Narf",0.331380195155576,0.39167852220192,0.132,0.121,1
"Fetub",0.331511481135225,0.0256815566189501,0.123,0.141,1
"Zfp41",0.331536320165522,-0.834435546874312,0.01,0.014,1
"Zbtb9",0.331552562344029,0.019655371076194,0.021,0.028,1
"Mctp1",0.331663285572653,-0.865571428852638,0.004,0.007,1
"Rgs20",0.331663285572653,-0.924378490039793,0.004,0.007,1
"Catspere2",0.331663285572653,-0.977563084157393,0.004,0.007,1
"Ap4e1",0.33190082888595,-0.81046664499907,0.01,0.014,1
"Cc2d1b",0.331913142288801,-0.343785640711101,0.036,0.044,1
"Ap1g2",0.331935765777502,-0.724401879330377,0.004,0.007,1
"Ccnh",0.332021674015231,0.0201958408923115,0.103,0.118,1
"Ncaph2",0.33207449952358,0.100964404136259,0.051,0.062,1
"Ccdc171",0.332163447087937,-0.184225113195444,0.011,0.016,1
"Snrnp40",0.332356336621481,-0.315483889597556,0.054,0.064,1
"Zc3hav1l",0.332481160052946,-0.604985627095528,0.004,0.007,1
"Cabp4",0.332481160052946,-0.699061686662162,0.004,0.007,1
"Tigar",0.332672835108519,-0.0999985741087723,0.032,0.04,1
"Pcnt",0.33269841820842,-0.127642469740699,0.06,0.07,1
"Mpg",0.332815352380777,-0.348774859609875,0.041,0.049,1
"Klhdc1",0.332884118228706,-0.260783914306839,0.031,0.039,1
"Slc41a2",0.332923236948672,-0.0271292332418795,0.033,0.042,1
"Cenpw",0.333027132783424,-0.350812583047352,0.004,0.007,1
"Rnf123",0.333180390244439,-0.00839071804975422,0.076,0.089,1
"Wnk2",0.333203525728206,-0.375155924321724,0.011,0.016,1
"Doc2a",0.333300336056731,-0.351940381520863,0.004,0.007,1
"Pikfyve",0.333344581587215,-0.105607590143146,0.056,0.067,1
"Psd",0.333361880847436,0.0800622031473734,0.012,0.017,1
"Rab11fip4",0.333463362721682,-0.129583053750776,0.221,0.237,1
"Pnkp",0.333499374808627,0.00148295849356384,0.054,0.064,1
"Slc12a1",0.333573683928534,-0.331658631107343,0.004,0.007,1
"Gli3",0.333573683928534,-0.492094537721917,0.004,0.007,1
"Smad6",0.333847176393559,-0.0892545582010449,0.004,0.007,1
"Nudt22",0.333848296006662,-0.34327141891354,0.045,0.055,1
"Timm50",0.333910584445933,-0.0766910810484074,0.093,0.107,1
"Prps2",0.333977789008299,-0.0119865738405156,0.25,0.277,1
"Gprc5b",0.334039321156017,-0.0496995955221533,0.454,0.489,1
"Comt",0.334042714877441,0.0201506374516782,0.16,0.181,1
"Cox10",0.334066221605233,0.3078243964705,0.055,0.046,1
"Flt1",0.334120813446444,-0.19675308621179,0.004,0.007,1
"Armcx1",0.334373616283231,0.00585546987801511,0.073,0.085,1
"Syt3",0.334394595081738,-0.15462632472278,0.004,0.007,1
"Angel1",0.334394595081738,-0.208356318785204,0.004,0.007,1
"Grifin",0.334394595081738,-0.308903770153941,0.004,0.007,1
"Glrx",0.334408877046054,-0.272403594983546,0.031,0.039,1
"Hpgd",0.334527734101899,0.42223808492094,0.027,0.021,1
"Gas8",0.334537712949203,-0.0187286620831966,0.038,0.047,1
"Ecd",0.334647795214467,-0.184714606999761,0.079,0.091,1
"Abcg1",0.334668521293898,-0.12603491278208,0.004,0.007,1
"Dock5",0.334768955859065,-0.05291220394257,0.137,0.154,1
"Cd276",0.334901409714922,-0.35380949975494,0.039,0.048,1
"Pxdc1",0.335009604681478,-0.419834328430187,0.01,0.014,1
"Ankrd17",0.335014343243406,-0.0898854252997161,0.145,0.163,1
"Abitram",0.335026491636179,0.110395232972842,0.033,0.042,1
"Tbl2",0.335121087030637,0.0499106635471858,0.045,0.055,1
"Znrf1",0.335774063356349,-0.174295663672888,0.031,0.039,1
"Hook3",0.336032961716584,0.0494313954703729,0.186,0.21,1
"Osbpl3",0.33604032080748,0.238950040473362,0.004,0.007,1
"Slc27a1",0.336090994583693,-0.0472861810721409,0.472,0.522,1
"Tut7",0.33622463802182,-0.230979446375989,0.106,0.119,1
"Fxn",0.336241207279481,0.117498089992948,0.027,0.035,1
"Fbln5",0.336262526226455,-0.0531656463454561,0.417,0.448,1
"Slc25a20",0.336326627684905,-0.130507852101905,0.195,0.212,1
"Ttc30b",0.336524056305317,-0.357905413490919,0.058,0.068,1
"Lrrc4b",0.336632163604347,-0.162064172385762,0.11,0.124,1
"Rab3d",0.336847030908431,-0.265777121691002,0.01,0.014,1
"Tctn1",0.336900278186353,0.243951564235933,0.07,0.06,1
"Farsa",0.336917353314312,-0.000303174945701645,0.079,0.092,1
"Polr1b",0.337035108432289,0.283609520741784,0.011,0.016,1
"Fmo5",0.337035108432289,-0.0899595332559855,0.011,0.016,1
"Nudt9",0.337107970588657,-0.16389087800724,0.113,0.127,1
"Slc31a1",0.337222504241118,0.193999421662469,0.331,0.333,1
"Casp6",0.3374716283523,-0.0270554165162098,0.095,0.109,1
"Alad",0.337541247899866,-0.0483142888824707,0.478,0.52,1
"Myl6b",0.337735440961858,0.102785251102319,0.02,0.027,1
"Kri1",0.337749565111476,-0.0807557773960181,0.046,0.056,1
"Srpk1",0.337773202632392,-0.171193416627636,0.094,0.107,1
"Rock2",0.338145970633614,0.201964935793535,0.076,0.09,1
"Letm1",0.33822933697329,0.0431154456553222,0.081,0.094,1
"Coa3",0.338445971030879,-0.0686833949945131,0.188,0.207,1
"Ppig",0.338558732840753,0.33900025913507,0.081,0.07,1
"Glt8d1",0.338647342765101,0.303037289972496,0.192,0.181,1
"Azi2",0.338708412710921,-0.15994096161376,0.083,0.096,1
"Ankzf1",0.338875670051919,-0.0375859965974215,0.01,0.014,1
"Zfp420",0.338956790077093,0.0660123543379827,0.018,0.013,1
"Lpcat4",0.339112802673169,-0.578413607525687,0.008,0.013,1
"Adm",0.339311602145484,-1.0001612669349,0.005,0.008,1
"Traf5",0.339311602145484,-1.12007583538425,0.005,0.008,1
"Slc44a3",0.339333741550899,-0.133915187340542,0.032,0.04,1
"Fam161b",0.339404539944911,-0.992339807375047,0.007,0.011,1
"Dclre1a",0.33961401870726,-1.26397294122732,0.007,0.011,1
"Nim1k",0.339666896843738,0.00450457450087693,0.089,0.103,1
"Snrpe",0.339700389441425,-0.0613981173853579,0.073,0.085,1
"Angel2",0.339731755647422,-0.311197461435149,0.06,0.07,1
"Ints8",0.339772299995754,-0.218988952510418,0.045,0.055,1
"Plekhh1",0.33977471066019,-0.458639997153464,0.024,0.031,1
"Sdr42e1",0.339823580358511,-1.06122040826768,0.007,0.011,1
"Eif2ak2",0.339927189915308,-0.215845840738389,0.067,0.078,1
"Mcm4",0.339987764044272,-0.30013972256846,0.025,0.032,1
"Txlng",0.340091117550626,0.0840038140445509,0.032,0.04,1
"Cnot11",0.340161178448755,-0.265492570809558,0.081,0.093,1
"Kcnk1",0.340302221684195,-0.889936360548913,0.005,0.008,1
"Mlx",0.340325730437553,0.146383779921787,0.07,0.06,1
"Otx1",0.340366906892442,0.16324439056612,0.011,0.016,1
"Pigu",0.340500331460753,-0.00224984115268834,0.142,0.16,1
"Xkr6",0.340550165854718,-0.794452259854398,0.005,0.008,1
"Msl3",0.340586624802813,0.154571740276815,0.056,0.067,1
"Cand1",0.340753673736913,0.0495872761478451,0.174,0.198,1
"Dpy19l3",0.341003589411713,-0.245674153299455,0.049,0.058,1
"Srp19",0.341015083229124,-0.0784823147857963,0.098,0.112,1
"Cpa2",0.341017033681693,-0.0890271651607009,0.101,0.115,1
"Med20",0.34115760587866,0.014920984500753,0.082,0.095,1
"Gars",0.34133050566983,0.0220454687332037,0.038,0.047,1
"Reep3",0.341397081764015,0.270595641083038,0.191,0.178,1
"Fancg",0.341469290535503,-0.401276376136553,0.008,0.013,1
"Fcer1g",0.341543099517681,-0.724765290813894,0.005,0.008,1
"Fam160a1",0.34159404111839,-0.300443133278849,0.06,0.07,1
"Suox",0.341732812492208,0.319999034286879,0.049,0.04,1
"Xbp1",0.341963461433658,-0.0383531911949848,0.279,0.305,1
"Ankrd13c",0.342051726232831,0.000753267588690321,0.247,0.276,1
"Wdr76",0.34228901443827,-0.556994254794016,0.005,0.008,1
"Cstf1",0.342330722296179,-0.246278616491899,0.035,0.043,1
"Slc5a5",0.342441984931212,0.329808025668848,0.093,0.082,1
"Lrrn1",0.342537884080974,-0.423668177837219,0.005,0.008,1
"Ulk4",0.342537884080974,-0.530472497921519,0.005,0.008,1
"Bpifb5",0.342555423225876,-0.689035766547927,0.007,0.011,1
"Gabrr2",0.342676799216282,-0.444386026467347,0.018,0.024,1
"Cib1",0.342769297620589,0.345582951233821,0.17,0.159,1
"Psd2",0.342786869381843,-0.437744252140173,0.005,0.008,1
"Wdyhv1",0.34292963216744,-0.136016155194952,0.036,0.044,1
"Atxn7",0.343002842797625,-0.133922906444253,0.058,0.069,1
"Wac",0.343039778605079,-0.0796542732112826,0.143,0.16,1
"Paf1",0.343599194182154,-0.112435406191179,0.124,0.139,1
"Ubash3b",0.343609860310169,-0.459219764369404,0.007,0.011,1
"Nelfe",0.343666070235429,-0.156174599799997,0.074,0.085,1
"Pdcd2l",0.34384989849995,0.0423037928640859,0.038,0.047,1
"Camk1d",0.343892360324869,0.448703169651575,0.024,0.018,1
"Ackr3",0.343958070565346,-0.0155175935579974,0.243,0.27,1
"Syde2",0.344005895322626,-0.0985287453389248,0.025,0.032,1
"Rnf8",0.344141822076917,0.0690703335916396,0.043,0.052,1
"Fam234b",0.344268727037756,-0.568385937369165,0.006,0.01,1
"Ccl9",0.344268727037756,-0.572909624490524,0.006,0.01,1
"Ldb1",0.344290068293046,0.0193168618113289,0.159,0.177,1
"Fam110a",0.344533004410315,-0.0536808131331536,0.005,0.008,1
"Mettl5",0.344650120533495,-0.732436095576081,0.039,0.047,1
"Ado",0.344696960872843,-0.090333593535667,0.068,0.079,1
"Rab5if",0.344710192293367,0.040003794813116,0.181,0.204,1
"Flrt3",0.344725178412749,-0.839838015097612,0.006,0.01,1
"Blm",0.345032940707886,0.128760524618172,0.005,0.008,1
"Id4",0.345032940707886,0.0749853526302715,0.005,0.008,1
"Sdad1",0.345130113087769,-0.270065940834439,0.03,0.037,1
"Rc3h1",0.345133101058706,0.0699673324854038,0.06,0.071,1
"Phf8",0.345151267611302,-0.0613611557965075,0.052,0.063,1
"Zfhx2",0.345182015668166,-0.257032511723514,0.006,0.01,1
"Pgm5",0.345182015668166,-0.493524329875921,0.006,0.01,1
