"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Sema3a",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema3b",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Sema3c",0,0,0.02,0.077,1,1,1,1.53702802365745,0.234719747406267,1,3.31636856954546,0.016106166056235,1
"Sema3d",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema3e",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema3f",0.014,0,0.039,0.038,0,0.491455434363228,1,1.12199052437861,0.363086353028584,1,1.50901364748786,0.367761811194254,1
"Sema3g",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema4a",0,0.027,0.02,0.038,2,0.162984911826602,1,1.53702802365745,0.234719747406267,1,2.09397614820901,0.0925019526938692,1
"Sema4b",0.554,0.486,0.549,0.442,-0.528378972354789,0.270470164741929,1,-0.199937570508752,0.736857377595826,1,-0.196243086951011,0.274623809173485,1
"Sema4c",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema4d",0.514,0.351,0.392,0.423,0.097297201354915,0.512571017108969,1,-0.134349228881175,0.237320401892865,1,0.170211734036099,0.663087448642704,1
"Sema4f",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema4g",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema5a",0.014,0.054,0.039,0.019,2,0.216484588922019,1,1.53702802365745,0.358098783760612,1,0.509013647487858,0.810070559827278,1
"Sema5b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema6a",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema6b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema6c",0.027,0,0.02,0,-0.584962500721157,0.321704931334802,1,-0.047934477063702,0.798107726235378,1,-1.0759488532333,0.238483409109447,1
"Sema6d",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sema7a",0.095,0.189,0.059,0.192,0.540568381362703,0.184951284993779,1,-0.600475500092481,0.47416774256016,1,0.956472624459079,0.117211009545305,1
"Senp1",0.216,0.162,0.176,0.212,-0.0874628412503395,0.553337597861102,1,-0.228506722705523,0.592148069839867,1,0.12199052437861,0.997221406327029,1
"Senp2",0.203,0.162,0.196,0.212,-0.0780025120012731,0.652718495024912,1,-0.251467871148834,0.845199505506877,1,0.0684410561018762,0.949446262524757,1
"Senp3",0.216,0.135,0.078,0.269,-0.169925001442312,0.37238550097281,1,-1.3109688828975,0.0387129268330225,1,0.339088646045545,0.492148345515211,1
"Senp5",0.176,0.27,0.235,0.192,0.552541023028779,0.269738200353508,1,0.537028023657454,0.389495009242591,1,0.302562770020431,0.804366230392669,1
"Senp6",0.338,0.216,0.314,0.269,-0.347923303420307,0.242217026899423,1,-0.182864057149811,0.707340023834873,1,-0.298341274569747,0.412775283460376,1
"Senp7",0.297,0.243,0.235,0.212,0.15200309344505,0.65232370407891,1,-0.41050455644841,0.401670035253124,1,-0.245873854675611,0.327993188313576,1
"Senp8",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sephs1",0.149,0.081,0.137,0.038,-0.115477217419936,0.370220081154039,1,-0.163411694483638,0.839716379592188,1,-1.19142607065323,0.0517374166078115,1
"Sephs2",0.176,0.189,0.196,0.058,0.192645077942396,0.866553870599617,1,0.314635602321006,0.739297858850719,1,-0.976413179682384,0.058852799702183,1
"Sepsecs",0.081,0,0.059,0.019,-1.8073549220576,0.0777417017944198,1,-0.27032689840015,0.641788969556161,1,-1.29834127456975,0.13908247494685,1
"Sept1",0.581,0.568,0.627,0.615,0.19854567938208,0.793600617000777,1,0.191253186815724,0.607891082516931,1,-0.0294062672962683,0.935699189603117,1
"Sept10",0.014,0,0.02,0.019,0,0.491455434363228,1,0.537028023657455,0.799306975728709,1,0.509013647487858,0.810070559827278,1
"Sept11",0.338,0.324,0.392,0.327,-0.129283016944966,0.856452496760959,1,0.215099928770092,0.526557688499318,1,-0.298341274569746,0.737507112904294,1
"Sept12",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sept2",0.216,0.162,0.255,0.212,-0.362570079384708,0.488739670450241,1,0.367103022215142,0.574406047341164,1,-0.0759488532332986,0.922322332175772,1
"Sept3",0,0,0.02,0.019,1,1,1,2.12199052437861,0.234719747406267,1,1.50901364748786,0.239272455655167,1
"Sept4",0,0,0.059,0.038,1,1,1,2.53702802365745,0.0362827575638506,1,2.09397614820901,0.0925019526938692,1
"Sept5",0,0,0.02,0.019,1,1,1,1.53702802365745,0.234719747406267,1,1.50901364748786,0.239272455655167,1
"Sept6",0.405,0.568,0.353,0.462,0.656045598782639,0.0642445644808333,1,-0.047934477063702,0.613388699648112,1,0.165059246270496,0.572288775061808,1
"Sept7",0.541,0.297,0.431,0.365,-0.557995453120887,0.0452501728587184,1,-0.490452712764653,0.149339784194739,1,-0.575050617300617,0.0632667324075791,1
"Sept8",0,0.027,0.059,0.038,2,0.162984911826602,1,2.53702802365745,0.0362827575638506,1,2.50901364748786,0.0925019526938692,1
"Sept9",0.081,0.081,0.078,0.077,0,0.989447331494826,1,-0.141043881455184,0.944619188758154,1,0.0939761482090136,0.945183756071073,1
"Serac1",0.027,0,0,0.058,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,0.924051146766701,0.391389358537952,1
"Serbp1",0.405,0.405,0.51,0.385,-0.109624491174498,0.900107476003091,1,0.223870138397824,0.346880755750935,1,-0.0936508549667574,0.738297972064235,1
"Serf1",0,0,0.039,0,1,1,1,2.12199052437861,0.0893544402082192,1,0.509013647487858,1,1
"Serf2",0.392,0.351,0.431,0.365,-0.247927513443585,0.569497637245014,1,-0.0104597716450392,0.91264158001887,1,-0.153951365234572,0.693044295043515,1
"Sergef",0,0.108,0.059,0.058,3.32192809488736,0.00426973891079143,1,2.53702802365745,0.0362827575638506,1,2.50901364748786,0.0381367954827985,1
"Serhl",0,0,0.02,0.019,1,1,1,1.53702802365745,0.234719747406267,1,1.50901364748786,0.239272455655167,1
"Serinc1",0.419,0.324,0.255,0.385,-0.197939377611909,0.471884394179971,1,-0.841483599596275,0.0499176187381,1,-0.191426070653234,0.686506051263942,1
"Serinc2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serinc3",0.986,0.973,0.98,1,-0.0136749368970768,0.70573969116611,1,0.209987005376439,0.0590068433203536,1,0.112010071039276,0.201905564040715,1
"Serinc4",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Serinc5",0.338,0.108,0.255,0.212,-1.77258950389693,0.00913809966266454,1,-0.572596467517044,0.329778810974891,1,-1.26357585640907,0.0673406565229287,1
"Serp1",0.635,0.541,0.569,0.519,-0.0931094043914815,0.397880384370177,1,0.0288811199871288,0.813031468421294,1,-0.446592233153689,0.0952110800283621,1
"Serp2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpina16",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpina3b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpina3c",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpina3f",0.014,0.027,0.02,0,0,0.634702879289726,1,0.121990524378611,0.80824744610361,1,-1.49098635251214,0.410989825903103,1
"Serpina3g",0.068,0.108,0.118,0.058,1,0.446952083701082,1,0.952065522936298,0.323365272178376,1,0.509013647487857,0.8511338613668,1
"Serpina3i",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpina3n",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Serpinb11",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinb12",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinb1a",0.284,0.324,0.314,0.25,0.459431618637297,0.83958235963284,1,-0.0706545535637857,0.937590612458519,1,-0.490986352512143,0.489577570623223,1
"Serpinb1b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinb1c",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinb2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinb5",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinb6a",0,0.054,0.059,0,2.58496250072116,0.0459888599165422,1,2.53702802365745,0.0362827575638506,1,0.509013647487858,1,1
"Serpinb6b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinb6c",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinb7",0.014,0,0.02,0,0,0.491455434363228,1,0.537028023657455,0.799306975728709,1,-0.490986352512142,0.410989825903103,1
"Serpinb8",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinb9",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinc1",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Serpind1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpine1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpine2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpine3",0,0,0,0.019,1,1,1,0.537028023657455,1,1,2.50901364748786,0.239272455655167,1
"Serpinf1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpinf2",0,0,0.039,0.019,1,1,1,2.12199052437861,0.0893544402082192,1,1.50901364748786,0.239272455655167,1
"Serping1",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Serpinh1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Serpini1",0.041,0.054,0.02,0.058,1,0.734237392401127,1,-0.462971976342545,0.520513143110629,1,0.509013647487858,0.662522954406711,1
"Sertad1",0.189,0.162,0.255,0.154,-0.584962500721156,0.629722042113815,1,0.0516011964872127,0.494221887374283,1,-0.423872156653605,0.576056722816179,1
"Sertad2",0.122,0.135,0.196,0.135,0.485426827170242,0.806755795616923,1,0.800062429491248,0.243414010349167,1,0.357010554042807,0.803327557782982,1
"Sertad3",0.068,0,0.059,0.038,-1.58496250072116,0.109278484541933,1,-0.047934477063702,0.849734751177999,1,-0.490986352512142,0.488436593078027,1
"Sertad4",0.054,0,0.02,0,-1.58496250072116,0.15443675322287,1,0.537028023657454,0.355065705639274,1,-2.0759488532333,0.0912746755233825,1
"Sertm1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sesn1",0.23,0.216,0.157,0.212,-0.0780025120012731,0.849338537725195,1,-0.540974488343819,0.307091003839257,1,0.509013647487858,0.926271249766219,1
"Sesn2",0.068,0.027,0.118,0.038,-0.807354922057605,0.375501581168034,1,0.537028023657454,0.351708847248419,1,-0.71337877384859,0.480489507869934,1
"Sesn3",0.189,0.189,0.216,0.327,0.211504105193712,0.952451122894259,1,0.195991105822388,0.726466492772411,1,0.72051775268157,0.0945123400536163,1
"Sestd1",0,0.027,0,0.019,2,0.162984911826602,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Set",0.284,0.162,0.294,0.212,-0.643856189774725,0.16824678477002,1,-0.106828166117271,0.987281754730152,1,-0.434402824145775,0.344537245430096,1
"Setbp1",0.095,0,0.059,0.058,-2,0.0554564645138189,1,-0.462971976342546,0.474342665938472,1,-0.490986352512143,0.456083380644402,1
"Setd1a",0.311,0.216,0.157,0.269,-0.263034405833794,0.345039377481432,1,-0.878009475621389,0.0546586589997392,1,-0.0759488532332986,0.669768232157646,1
"Setd1b",0.108,0.351,0.196,0.212,1.63742992061529,0.00233668012960116,1,0.826534640852439,0.17330514722576,1,0.924051146766701,0.114125212058337,1
"Setd2",0.365,0.351,0.353,0.327,0.277533975528909,0.827894462255437,1,-0.185438000813637,0.749338550738777,1,-0.28745295842701,0.546868388730624,1
"Setd3",0.176,0.27,0.412,0.115,0.777607578663552,0.227809107540495,1,1.37352929137457,0.00291429533476623,1,-0.298341274569747,0.383844601428762,1
"Setd4",0.041,0.027,0.059,0,0,0.72730435978879,1,0.537028023657455,0.644723560185806,1,-1.49098635251214,0.145895979318165,1
"Setd5",0.216,0.243,0.314,0.385,0.137503523749935,0.73334735376511,1,0.537028023657454,0.190371054734625,1,0.994440474658099,0.0244452733121414,1
"Setd6",0,0.054,0.078,0.077,2.58496250072116,0.0459888599165422,1,2.85895611854482,0.0150915553687366,1,2.83094174237522,0.0161078913588359,1
"Setd7",0.095,0.162,0.098,0.192,0.637429920615292,0.317783539075984,1,-0.047934477063702,0.972523383874635,1,0.924051146766701,0.119744349546124,1
"Setdb1",0.122,0.135,0.196,0.115,0,0.887665185976635,1,0.411497141573595,0.294267269437104,1,-0.268593931175694,0.877253496971252,1
"Setdb2",0.189,0.135,0.137,0.212,-0.0995356735509145,0.524087867469999,1,-0.369862571951065,0.451984206417399,1,0.187085552600495,0.762334706705218,1
"Setmar",0.014,0,0,0.019,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,0.509013647487858,0.810070559827278,1
"Setx",0.257,0.135,0.255,0.212,-0.716207033999408,0.156605114226999,1,-0.179179010341954,0.915540027706627,1,-0.429585807847999,0.51350568273308,1
"Sez6",0.014,0.081,0,0.019,2,0.0746980777706228,1,-0.462971976342545,0.415704379568247,1,1.09397614820901,0.801211480917999,1
"Sez6l",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sez6l2",0.027,0,0.078,0,-0.584962500721157,0.321704931334802,1,1.27399361782366,0.19062807730641,1,-1.0759488532333,0.238483409109447,1
"Sf1",0.041,0.108,0.059,0.019,1.32192809488736,0.171958415513391,1,0.537028023657455,0.644723560185806,1,0.0939761482090145,0.524563843980957,1
"Sf3a1",0.257,0.108,0.118,0.154,-1.20163386116965,0.0633712071415471,1,-1.17917901034195,0.0500305837076294,1,-0.692620213681792,0.164747870852702,1
"Sf3a2",0.324,0.162,0.314,0.231,-0.893084796083488,0.0683435226059719,1,0.228905728295122,0.904288961233079,1,-0.191426070653235,0.346484223370144,1
"Sf3a3",0.311,0.189,0.118,0.327,-0.637429920615292,0.173594565856423,1,-1.46297197634255,0.0100926708657593,1,0.0235868203176157,0.90549404699997,1
"Sf3b1",0.892,0.703,0.863,0.75,-0.310787537282162,0.0971105521023605,1,-0.344916214820833,0.01502746458639,1,-0.352466488430714,0.0306484676661165,1
"Sf3b2",0.473,0.514,0.275,0.346,0.15200309344505,0.621610482736424,1,-0.495393454034923,0.0631700498883883,1,-0.590522026063057,0.120725584211486,1
"Sf3b3",0.446,0.297,0.412,0.327,-0.357552004618084,0.1810249756362,1,-0.0656364787971609,0.731720953530255,1,-0.389106738492929,0.189864933381725,1
"Sf3b4",0.392,0.351,0.255,0.269,-0.237039197300849,0.581922615883287,1,-0.600475500092481,0.108909928173924,1,-0.365455470428284,0.203485221088246,1
"Sf3b5",0.122,0.135,0.098,0.096,0.263034405833794,0.845220385115893,1,-0.199937570508752,0.686437838457754,1,-0.00555952534190052,0.688893762328374,1
"Sf3b6",0.446,0.459,0.412,0.365,0.192645077942396,0.767999601275542,1,-0.211433209346581,0.609046221923346,1,-0.0759488532332986,0.551116766934104,1
"Sfi1",0.338,0.297,0.314,0.365,-0.0473057147783567,0.754660349866446,1,-0.0952401918420587,0.802246780278557,1,0.139779837822139,0.711435543131331,1
"Sfmbt1",0.189,0.162,0.059,0.058,0.15200309344505,0.778828900617614,1,-1.63289697778486,0.0346999737021158,1,-1.66091135395445,0.031651659929322,1
"Sfmbt2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sfn",0.297,0.351,0.216,0.231,0.263034405833794,0.534666063656324,1,-0.669422853809972,0.263921597225934,1,-0.227951946678349,0.400564968438955,1
"Sfpq",0.662,0.622,0.647,0.731,-0.12199052437861,0.540602616660399,1,0,0.728987651776277,1,0.106915203916512,0.311012289958517,1
"Sfr1",0.419,0.324,0.451,0.365,-0.104336659814735,0.520999009037275,1,0.0649595793422315,0.822606029718602,1,-0.393689151157227,0.414002795180201,1
"Sfrp1",0.014,0,0.039,0.077,0,0.491455434363228,1,1.12199052437861,0.363086353028584,1,1.83094174237522,0.0750544005644407,1
"Sfrp2",0,0,0.02,0.019,1,1,1,1.53702802365745,0.234719747406267,1,1.50901364748786,0.239272455655167,1
"Sfrp4",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sfrp5",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sfswap",0.243,0.27,0.275,0.115,0.37851162325373,0.68184358501467,1,0.12199052437861,0.732513072827288,1,-0.812914447399505,0.0815255892275311,1
"Sft2d1",0.081,0,0.098,0.096,-1.8073549220576,0.0777417017944198,1,0.314635602321006,0.747431842674294,1,0.286621226151409,0.77300336126797,1
"Sft2d2",0.216,0.162,0.137,0.154,0.0824621601919726,0.553337597861102,1,-0.228506722705523,0.293397378732676,1,-0.40852419232017,0.387477027162202,1
"Sft2d3",0.027,0,0,0.038,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,0.509013647487857,0.725759113319295,1
"Sfta2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sftpa1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sftpb",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sfxn1",0.162,0.162,0.157,0.115,0,0.980474089317048,1,-0.100401896957838,0.915010320940529,1,-0.128416273127435,0.511155734604179,1
"Sfxn2",0.068,0.054,0.02,0,0,0.789277647724208,1,-1.0479344770637,0.222248489980274,1,-2.0759488532333,0.0577828049070315,1
"Sfxn3",0.149,0.162,0.078,0.154,0.106915203916512,0.880522259773026,1,-0.841483599596276,0.231964664817748,1,0.268005547984063,0.89524114363229,1
"Sfxn4",0.027,0,0,0,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,-1.0759488532333,0.238483409109447,1
"Sfxn5",0,0.081,0.078,0.038,3,0.013868285484953,1,2.85895611854482,0.0150915553687366,1,2.09397614820901,0.0925019526938692,1
"Sgca",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sgcb",0,0.054,0.02,0.058,2.58496250072116,0.0459888599165422,1,1.53702802365745,0.234719747406267,1,2.50901364748786,0.0381367954827985,1
"Sgcd",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sgce",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sgcg",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sgcz",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sgf29",0.041,0.108,0.02,0.115,1.58496250072116,0.164890660488219,1,-0.462971976342545,0.520513143110629,1,1.31636856954546,0.111244986699478,1
"Sgip1",0.027,0,0,0.019,-1,0.321704931334802,1,-1.46297197634255,0.243124930812142,1,-0.490986352512142,0.778357185188083,1
"Sgk1",0.041,0.054,0.118,0.038,0.584962500721157,0.754032911892526,1,1.34438294571506,0.104078628370511,1,0.0939761482090145,0.959102790796611,1
"Sgk2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sgk3",0.216,0.135,0.216,0.212,-0.662965012722429,0.2877808933525,1,-0.010459771645039,0.980378531123489,1,-0.0384741478146355,0.936278126289299,1
"Sgms1",0.392,0.405,0.333,0.404,0.247927513443585,0.734696171247123,1,0.0605899797144669,0.686180850928278,1,0.36699464261543,0.727097213235883,1
"Sgms2",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Sgo1",0.014,0,0.02,0,0,0.491455434363228,1,0.537028023657455,0.799306975728709,1,-0.490986352512142,0.410989825903103,1
"Sgo2a",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Sgo2b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sgpl1",0.324,0.135,0.255,0.25,-0.893084796083488,0.0412630101318951,1,-0.0759488532332988,0.476807057923829,1,-0.103963229402895,0.480396479162601,1
"Sgpp1",0.081,0.054,0.098,0.058,-0.222392421336448,0.610569316355796,1,0.72967310159985,0.701231129810382,1,-0.298341274569747,0.621391399385539,1
"Sgpp2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sgsh",0.041,0.027,0.078,0.077,0,0.72730435978879,1,1.12199052437861,0.36054724207147,1,0.830941742375221,0.385636716415214,1
"Sgsm1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sgsm2",0.014,0.027,0.039,0,1,0.625059212049468,1,1.53702802365745,0.358098783760612,1,-0.490986352512142,0.410989825903103,1
"Sgsm3",0.041,0,0.039,0.038,-1,0.220665119346063,1,0.121990524378611,0.976392219448433,1,0.0939761482090145,0.959102790796611,1
"Sgta",0.108,0.108,0.059,0.077,0.15200309344505,1,1,-0.632896977784858,0.344334081088007,1,-0.338983259067092,0.56264007100274,1
"Sgtb",0,0,0,0.058,1,1,1,0.537028023657455,1,1,2.50901364748786,0.0381367954827985,1
"Sh2b1",0.216,0.027,0.137,0.231,-2.16992500144231,0.00945072422674876,1,-0.632896977784858,0.255664538224246,1,0.245979241654064,0.796971441712352,1
"Sh2b2",0.054,0,0.078,0,-1.58496250072116,0.15443675322287,1,0.537028023657454,0.589935845267,1,-2.0759488532333,0.0912746755233825,1
"Sh2b3",0.527,0.595,0.667,0.596,0.204819791888498,0.421958679670144,1,0.11381659293291,0.352211628635549,1,-0.125701888430398,0.912146195397927,1
"Sh2d1a",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Sh2d1b1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh2d2a",0.135,0.108,0.098,0.077,-0.263034405833794,0.675537224529725,1,-0.240579555006098,0.550244776562024,1,-0.0759488532332986,0.325948873081613,1
"Sh2d3c",0.095,0.135,0.157,0.038,0.584962500721156,0.523279019642691,1,0.706953025099767,0.297700820592914,1,-0.906023851790986,0.232838320139816,1
"Sh2d4a",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh2d4b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh2d5",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh2d6",0,0.054,0,0,2.58496250072116,0.0459888599165422,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh2d7",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh3bgr",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh3bgrl",0.419,0.189,0.275,0.192,-0.750021746991652,0.025205942327478,1,-0.672425341971496,0.0817027505293454,1,-1,0.00949778778970701,1
"Sh3bgrl2",0.014,0,0,0.019,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,0.509013647487858,0.810070559827278,1
"Sh3bgrl3",0.851,0.838,0.863,0.808,-0.113656781795567,0.772560953106447,1,-0.0316326647346015,0.808025449726561,1,-0.0275858316718995,0.973462224445153,1
"Sh3bp1",0.108,0.081,0.118,0.077,-0.169925001442312,0.659663783892259,1,0.537028023657455,0.814750091795472,1,-0.338983259067092,0.56264007100274,1
"Sh3bp2",0.176,0.189,0.078,0.096,0.192645077942396,0.866553870599617,1,-0.948398803512788,0.122873862446827,1,-0.490986352512143,0.232911710656939,1
"Sh3bp4",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Sh3bp5",0.622,0.595,0.549,0.462,0.041820175694627,0.975960552699352,1,-0.192882812974802,0.357084458264463,1,-0.624252883375607,0.0557981631782118,1
"Sh3bp5l",0.108,0.054,0.02,0.038,-0.584962500721156,0.354571146164043,1,-1.63289697778486,0.0619853218465761,1,-1.0759488532333,0.158145947667117,1
"Sh3d19",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh3d21",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh3gl1",0.189,0.162,0.196,0.077,-0.440572591385981,0.669767695079958,1,-0.125936989064975,0.976577618061775,1,-1.41698577106837,0.0706243534995661,1
"Sh3gl2",0.027,0,0.02,0.019,-0.584962500721157,0.321704931334802,1,-0.047934477063702,0.798107726235378,1,-0.0759488532332986,0.785566138137467,1
"Sh3gl3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh3glb1",0.581,0.486,0.529,0.423,-0.321928094887362,0.400052910677945,1,-0.199937570508752,0.585862161688413,1,-0.559157855153722,0.0849538423991876,1
"Sh3glb2",0.027,0.108,0.137,0.077,1.73696559416621,0.0777417017944198,1,2.12199052437861,0.019350571281236,1,1.24597924165406,0.199688287023823,1
"Sh3kbp1",0.324,0.405,0.412,0.288,0.29373120305671,0.450297361514139,1,0.167794213991735,0.45496100297218,1,-0.197255149455432,0.635736201739998,1
"Sh3pxd2a",0.203,0.108,0.137,0.346,-0.925999418556223,0.196580778389817,1,-0.388971394898769,0.368421928898463,1,0.846048634765429,0.0706332795499575,1
"Sh3pxd2b",0,0.027,0.039,0,2,0.162984911826602,1,2.12199052437861,0.0893544402082192,1,0.509013647487858,1,1
"Sh3rf1",0.054,0.081,0.02,0,1,0.567414948534378,1,-0.784900071229908,0.33990592728242,1,-1.8129144473995,0.0912957341126663,1
"Sh3rf2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh3rf3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh3tc1",0.027,0,0.039,0,-0.584962500721157,0.321704931334802,1,0.537028023657454,0.710857576410364,1,-1.0759488532333,0.238483409109447,1
"Sh3tc2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sh3yl1",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Shank1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Shank2",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Shank3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Sharpin",0.257,0.189,0.196,0.135,-0.321928094887362,0.438147737340759,1,-0.325468452592611,0.438761513215987,1,-0.642989445957193,0.112052961320377,1
"Shb",0,0.027,0.02,0.058,2,0.162984911826602,1,1.53702802365745,0.234719747406267,1,2.50901364748786,0.0381367954827985,1
"Shbg",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
