"genenames","avg_log2FC.x","pct.1.x","pct.2.x","signed_p.x","avg_log2FC.y","pct.1.y","pct.2.y","signed_p.y"
"Kcp",0.147529968178589,0.056,0.032,0.179842805053216,-0.139929023251411,0.087,0,-0.49404392836643
"Kctd1",-1.15382131219311,0.056,0.194,-1.05739499833769,-0.71991441663577,0.043,0.083,-0.156437603091355
"Kctd10",-0.111901658663987,0.889,1,-0.0779940582020514,0.479115685018105,0.913,0.833,1.48872884303436
"Kctd11",0.365231344045661,0.083,0.065,0.118357003962456,-0.690544388648338,0.174,0.083,-0.245641709885181
"Kctd12",-0.432438872081244,0.667,0.903,-1.38591397585253,-0.467192063555718,0.609,0.833,-0.574868895419077
"Kctd12b",-0.240142373371479,0.722,0.903,-0.651190792941079,-0.378670207832738,0.565,0.833,-0.414721868942169
"Kctd13",0.652139633431029,0.25,0.161,0.498328736451959,-0.210827036227932,0.087,0.083,-0.0255099308014508
"Kctd14",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kctd15",0.296620398421857,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Kctd16",0.296620398421857,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Kctd17",0.232439113131329,0.833,0.935,1.05485907868731,0.0755783499070741,0.783,0.75,0.0932984092200312
"Kctd18",-0.161466531788624,0.25,0.355,-0.259896218265554,-1.51963742243815,0.217,0.583,-1.7389364643129
"Kctd19",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kctd2",-0.291537396176448,0.528,0.839,-0.621891271050496,-0.54694642983678,0.565,0.667,-0.444003287712824
"Kctd20",-0.903430307423312,0.389,0.613,-1.48743982152642,0.245642922161945,0.391,0.333,0.19051649689498
"Kctd21",0.619569503341345,0.139,0.065,0.479522204178637,-1.79372058126928,0,0.167,-1.28415394269749
"Kctd3",0.163339450066758,0.444,0.516,0.00235911623115599,0.278536715797262,0.348,0.333,0.138398608723887
"Kctd4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kctd5",0.151938026083969,0.528,0.613,0.0657838034295642,-1.11804196967147,0.435,0.75,-1.50703961893666
"Kctd6",0.373791864929914,0.472,0.484,0.234820368634764,-0.0199941902347038,0.304,0.167,-0.29079622676768
"Kctd7",0.969788049021907,0.194,0.097,0.584601385288365,-0.300151741440476,0.174,0.083,-0.245641709885181
"Kctd8",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kctd9",0.240517404956146,0.389,0.387,0.152244188784682,-0.531396089342707,0.348,0.333,-0.0688340204547291
"Kdelr1",-0.0108349158487021,0.972,1,-0.038636342837931,0.283274511715358,0.913,0.833,0.587752755061
"Kdelr2",0.320994396658685,0.861,0.871,1.32443827544801,0.0376716143077943,0.783,0.917,0.0786117162269403
"Kdelr3",0.696317939679741,0.167,0.161,0.0536627154849357,0.800595918874941,0.13,0,0.676813139281898
"Kdf1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kdm1a",0.179688815115935,0.639,0.71,0.148484355775026,-0.243949760560388,0.565,0.667,-0.202195880318491
"Kdm1b",-0.943462166820139,0.167,0.355,-1.14456466160479,0.0542042001086536,0.174,0.083,0.27576293028051
"Kdm2a",-0.106512014144803,0.917,1,-0.220580399987376,-0.321064243770881,0.87,0.917,-0.504175566808259
"Kdm2b",0.628442815057523,0.361,0.226,0.67576924121915,-0.304598211825942,0.261,0.25,-0.0159575346273183
"Kdm3a",-0.155870056611947,0.694,0.774,-0.147100882832532,0.554252245644772,0.609,0.5,0.72958028181046
"Kdm3b",0.220032639166033,0.694,0.677,0.334711845592023,-0.681862819063175,0.522,0.667,-0.701704879888686
"Kdm4a",-1.17871271366449,0.194,0.581,-2.56610102076806,0.699345350273487,0.522,0.333,0.719184289226473
"Kdm4b",-0.376506217135857,0.5,0.613,-0.44409846613907,-0.13175339356411,0.435,0.583,-0.149634206538541
"Kdm4c",-0.323169505840989,0.556,0.742,-0.585071524006895,-1.39907621388906,0.261,0.667,-1.61891566848147
"Kdm4d",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kdm5a",-0.479852786679879,0.556,0.742,-0.65974412510182,-0.0165797287293166,0.652,0.667,-0.117454577593806
"Kdm5b",-0.281306956391259,0.611,0.774,-0.37952151458343,-0.719841005518948,0.652,0.75,-0.526212034998496
"Kdm5c",0.0330249653783353,0.639,0.742,0.0250303210411295,-0.657866148920698,0.565,0.75,-0.82821744294071
"Kdm5d",0.034582926295776,0.111,0.129,0.036227888916699,1.80224027215939,0.348,0,1.60490067325135
"Kdm6a",-0.110589109851515,0.722,0.742,-0.236053916465558,0.397002226080486,0.609,0.417,0.419572121791284
"Kdm6b",-0.0107166671458402,0.583,0.516,-0.112467277665873,0.365269499307909,0.565,0.583,0.186486061643472
"Kdm6bos",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kdm7a",-0.480539756167502,0.5,0.742,-0.755286582709552,0.0243360088895928,0.435,0.5,0.00661807245006573
"Kdm8",0.177588430844771,0.167,0.097,0.345473592593244,0.0961553344040702,0.087,0,0.49404392836643
"Kdr",0.0506545740167348,1,0.968,0.148333264364674,-0.384552500477025,0.87,0.917,-1.39592225374401
"Kdsr",0.0137144221416989,0.556,0.742,0.0395940131681077,-0.4695683405071,0.478,0.583,-0.34770138077974
"Keap1",0.0984180974733544,0.611,0.645,0.112732683814387,-0.639983975752478,0.348,0.417,-0.32727407096925
"Keg1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kel",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kera",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Khdc1a",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Khdc1b",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Khdc1c",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Khdc3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Khdc4",0.102607784476869,0.806,0.871,0.358223521396301,-0.365567187341098,0.87,0.917,-0.551296473982215
"Khdrbs1",-0.00438067129991751,0.861,0.935,-0.020065305438073,-0.350321557330005,0.739,1,-0.343089258577597
"Khdrbs2",0.296620398421857,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Khdrbs3",1.587457106386,0.361,0.194,1.22280157785127,0.3694195292351,0.174,0.083,0.306948169836133
"Khk",-0.79653274878304,0.111,0.258,-0.823494009456161,-0.731817862840598,0.13,0.25,-0.353651448050667
"Khnyn",-0.192031538563043,0.639,0.742,-0.231183426657672,-1.01043967933758,0.478,0.75,-1.42732908630442
"Khsrp",0.217711442758583,0.833,0.774,0.605249138802221,-0.351069512584248,0.652,0.833,-0.523430777700051
"Kidins220",0.390913298448362,0.667,0.645,0.838261835609981,-0.242999294905935,0.696,0.75,-0.205833224830409
"Kif11",0.810731098809611,0.083,0.065,0.130466008613704,0.66268497720896,0.043,0,0.294227845881863
"Kif12",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kif13a",0.0633983522157502,0.472,0.548,0.0946321138241964,0.106228627762318,0.522,0.583,0.082766023654452
"Kif13b",-0.0324861430183039,0.5,0.613,-0.0609090556373231,-0.461777256482877,0.478,0.667,-0.322221282658842
"Kif14",1.12732953225975,0.083,0,0.972665274517128,-0.938599455335857,0,0,0
"Kif15",0.363114558275671,0.056,0.032,0.179842805053216,-0.938599455335857,0,0,0
"Kif16b",-0.89097938300891,0.111,0.258,-0.8545851731655,-0.0883934363276957,0.174,0.167,-0.00926459326407586
"Kif16bos",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kif17",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kif18a",0.320254672259559,0.083,0.065,0.118357003962456,-0.458922109820288,0.087,0.167,-0.259494003868913
"Kif18b",0.459770810373754,0.056,0.032,0.179842805053216,-0.938599455335857,0,0,0
"Kif19a",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kif1a",0.235343115774596,0.111,0.065,0.259022548883563,-0.938599455335857,0,0,0
"Kif1b",0.0930815690128885,0.75,0.742,0.132600157523831,0.157610346862967,0.783,0.75,0.187423509904945
"Kif1bp",0.406206261594562,0.583,0.452,0.404595832273355,0.152746384887669,0.435,0.417,0.137394023907945
"Kif1c",-0.346150358360876,0.833,0.968,-1.08935279236805,-0.495196860497268,0.739,0.917,-0.830792690907316
"Kif20a",0.109516517433233,0.083,0.065,0.106478723402151,0.66268497720896,0.043,0,0.294227845881863
"Kif20b",-0.556385678793068,0.028,0.065,-0.316230032717806,0.285534599517119,0.087,0,0.49404392836643
"Kif21a",0.884855849927203,0.083,0.032,0.416988439796293,-0.259532922006129,0.043,0,-0.294227845881863
"Kif21b",0.722232890664116,0.111,0.129,0.0279312036371179,-1.21431555431367,0.043,0.083,-0.19738484851593
"Kif22",0.336546596531462,0.083,0.065,0.118357003962456,-0.846794848699691,0.087,0.167,-0.259494003868913
"Kif23",-0.401694039271851,0.139,0.29,-0.686502282564142,1.51516032712079,0.174,0,0.855710493833524
"Kif24",0.254205271532495,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Kif26a",-0.126442423998303,0.806,0.839,-0.325827782364471,-0.652594497320869,0.565,0.833,-1.23850472016592
"Kif26b",-1.71863786871864,0,0.097,-1.21842835781789,-0.938599455335857,0,0,0
"Kif27",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kif28",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kif2a",0.415881694771293,0.694,0.613,0.461647757507243,0.110331794248247,0.348,0.25,0.133354295469062
"Kif2b",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kif2c",0.0591143668486396,0.056,0.032,0.163325242372654,-0.938599455335857,0,0,0
"Kif3a",0.441009970733524,0.25,0.194,0.280866481167644,-0.0500007702789529,0.261,0.25,-0.0673093598861273
"Kif3b",-0.167535433230089,0.333,0.419,-0.30048838896853,-0.141741254138833,0.478,0.417,-0.0484481013963208
"Kif3c",-0.0996502773123931,0.25,0.323,-0.152238836937492,-0.102893944871862,0.348,0.25,-0.152409000889139
"Kif4",-0.129406704206445,0.083,0.065,-0.106478723402151,0.400947085531715,0.087,0,0.49404392836643
"Kif5a",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kif5b",-0.176216736995383,0.944,1,-0.941088543906904,0.0580055187035993,0.913,0.917,0
"Kif5c",-1.03619270660082,0.028,0.097,-0.622617223394458,-0.938599455335857,0,0,0
"Kif6",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kif7",-1.43706891725928,0.028,0.194,-1.48106666742554,-0.304598033485242,0.043,0,-0.294227845881863
"Kif9",0.3720687995373,0.056,0.032,0.196746102608357,-0.938599455335857,0,0,0
"Kifap3",-0.852072305715941,0.278,0.581,-1.55179245187069,-0.0891388976744624,0.609,0.583,-0.0667740543031449
"Kifc1",-0.740882745128258,0.083,0.194,-0.629282319183866,-0.448110612547831,0.087,0.167,-0.259494003868913
"Kifc2",0.834797647646781,0.083,0.032,0.436087322777589,-0.65928479771195,0.043,0.083,-0.156437603091355
"Kifc3",-0.303766535008788,0.667,0.774,-0.506003379405952,-0.437936490649218,0.478,0.583,-0.265733018983174
"Kifc5b",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kin",-0.512023240680382,0.278,0.484,-0.677258037565909,-0.955351827759487,0.174,0.333,-0.44739215138892
"Kir3dl1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kir3dl2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kirrel",1.71230678646507,0.556,0.226,2.77095960756181,0.174194202381199,0.304,0.25,0.128560965582073
"Kirrel2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kirrel3",-0.32954805460747,0.056,0.097,-0.24293568421227,0.601188528515519,0.087,0,0.49404392836643
"Kirrel3os",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kis2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kiss1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kiss1r",0.296620398421857,0.028,0,0.432771932265703,-2.01370769149707,0,0.083,-0.73183898546358
"Kit",1.00483766060436,0.444,0.226,1.20530042688921,0.94432855261233,0.217,0.167,0.220755630439513
"Kitl",-0.607159216125021,0.639,0.871,-1.64095715014769,-0.482952640007664,0.609,0.75,-0.470802867749177
"Kiz",0.542117534023568,0.361,0.323,0.382994072395818,0.374125767404571,0.304,0.333,0.0224976455159357
"Kl",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klb",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klc1",-0.0852244757278411,0.75,0.839,-0.244334571829091,-0.397496640262777,0.609,0.75,-0.382362257510809
"Klc2",0.0683888694100212,0.5,0.516,0.0214015912998499,-0.432561490631885,0.217,0.25,-0.0800581149157747
"Klc3",0.0559287141168312,0.083,0.065,0.094829477105607,-0.938599455335857,0,0,0
"Klc4",-0.114102368955082,0.333,0.419,-0.14759817290093,-0.963528087142437,0.217,0.25,-0.184697076346622
"Klf1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klf10",-0.572262498087859,0.667,0.839,-1.40479458635723,0.686797478950523,0.739,0.583,0.6511610929025
"Klf11",-0.0722235216524227,0.472,0.581,-0.180301598690899,0.19236181353354,0.348,0.333,0.176258407185328
"Klf12",-0.426929109802173,0.75,0.871,-1.07091015466799,-0.132047994051195,0.826,0.917,-0.145813261512849
"Klf13",-0.212181719670851,0.861,0.968,-0.652879262731498,-0.14182604138568,0.783,0.833,-0.162252893473719
"Klf14",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klf15",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klf16",0.615767107279042,0.528,0.452,0.658117226471095,0.503083104249899,0.391,0.25,0.502398652642388
"Klf17",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klf2",-0.400074556061002,0.889,1,-1.23361283347471,-0.228694938477999,0.87,1,-0.0442341710584765
"Klf3",-0.349578369666723,0.833,1,-1.13640754174674,0.509334472627783,0.826,0.833,1.10499621470294
"Klf4",-0.456563804544467,0.556,0.806,-0.888659349910629,0.548908758191335,0.739,0.667,0.673763497841901
"Klf5",0.214595510247065,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Klf6",-0.143307744842677,0.944,1,-0.335404169811368,0.0462827039016671,0.783,1,0.247322226317173
"Klf7",-0.341956721902658,0.722,0.871,-0.850442248014461,0.0533160687530297,0.826,0.75,0.0185155652583813
"Klf8",-0.852975820271336,0.056,0.129,-0.517313060029614,-1.7546730000069,0.043,0.083,-0.19738484851593
"Klf9",-0.87289525571738,0.639,0.968,-3.56124348469521,0.0703080946018052,0.739,0.833,0.071845586216043
"Klhdc1",-1.04862880566334,0,0.065,-0.886120405962627,-2.35549986198108,0,0.25,-1.82465144222953
"Klhdc10",-0.198587977518363,0.611,0.677,-0.352927443827942,1.12644963327698,0.522,0.25,1.0454966756455
"Klhdc2",-0.707579096415754,0.5,0.742,-1.29122592954149,0.176875875861511,0.609,0.583,0.211060013312282
"Klhdc3",0.300667998620865,0.694,0.645,0.514680909434532,-0.315381404584152,0.478,0.5,-0.124544928273703
"Klhdc4",0.188851515218966,0.5,0.452,0.149459952199478,-0.247397300463624,0.304,0.333,-0.0224976455159357
"Klhdc7a",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhdc7b",0.690509667358519,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Klhdc8a",-0.442526947511942,0.028,0.032,-0.0385405674840598,-0.24113848314351,0.043,0,-0.294227845881863
"Klhdc8b",0.360400923776229,0.417,0.387,0.153674805263121,-1.30272030940206,0.348,0.583,-1.15373036903008
"Klhdc9",0.296620398421857,0.028,0,0.432771932265703,-0.938599455335857,0,0,0
"Klhl1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhl10",-0.626518588632208,0,0.032,-0.530504997020365,-0.938599455335857,0,0,0
"Klhl11",-0.533676048655436,0.528,0.645,-0.853863180889802,-0.719059781871357,0.478,0.667,-0.454060078002572
"Klhl12",-0.247454235946796,0.194,0.323,-0.386331220243529,-1.13687733108704,0.13,0.333,-0.766004197073322
"Klhl13",-0.163503184441779,0.194,0.161,-0.0893200853192396,-1.23916818735342,0.087,0.167,-0.293274579656526
"Klhl14",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhl15",-0.827531062350191,0.111,0.226,-0.710233926666571,-0.922285931477825,0.174,0.417,-0.757447422281344
"Klhl18",-0.0306341882153363,0.278,0.323,-0.0852688083946033,-0.367113805940491,0.13,0.083,-0.137029952415289
"Klhl2",-0.563349594042636,0.444,0.677,-0.881816007720374,-0.673265832094441,0.435,0.667,-0.721486885914411
"Klhl20",-0.534342113711158,0.306,0.387,-0.410043918839611,-0.0916748941579801,0.261,0.333,-0.0733913826034447
"Klhl21",0.0832036604253414,0.361,0.387,0,1.57948746392664,0.478,0.083,1.55192252516582
"Klhl22",-0.408498407778405,0.306,0.355,-0.307004912325161,-0.257424746156846,0.261,0.25,-0.0673093598861273
"Klhl23",1.00980112742119,0.222,0.129,0.64778528089907,-1.24449255787318,0.087,0.333,-1.01970048989125
"Klhl24",-0.411220493464777,0.667,0.871,-0.853225896286348,0.254159984475765,0.739,0.667,0.326949918353014
"Klhl25",-0.762753552606288,0.167,0.323,-0.781781119345647,-0.915238885028569,0.13,0.25,-0.384961720700191
"Klhl26",-0.826193475248613,0.194,0.484,-1.41602544670903,-1.54408430675288,0.217,0.5,-1.3470989272296
"Klhl28",-0.593835979769703,0.333,0.484,-0.732501376822917,-0.117410355314781,0.348,0.333,-0.0526924618769938
"Klhl29",-0.0881423283613794,0.028,0.032,-0.0227398757690313,-0.938599455335857,0,0,0
"Klhl3",-0.683859315658358,0.194,0.484,-1.46422454186751,0.187016226592682,0.348,0.417,0
"Klhl30",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhl31",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhl32",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhl33",-0.215728691055437,0,0,0,0.0519280564899334,0.043,0,0.294227845881863
"Klhl34",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhl35",0.774252047309378,0.083,0.032,0.436087322777589,-0.458909533209985,0.043,0,-0.294227845881863
"Klhl36",-0.226416009317385,0.306,0.323,-0.0996723792263908,-0.884062267801747,0.217,0.333,-0.341530357103818
"Klhl38",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhl4",-0.296748548483448,0.556,0.806,-0.4933883169335,-0.326271316597303,0.522,0.667,-0.36013610086235
"Klhl40",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhl41",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klhl42",-0.305066763029227,0.222,0.419,-0.626995085095175,-1.01818597863591,0.174,0.417,-0.830360426304744
"Klhl5",-0.261752474791155,0.806,0.806,-0.679439569905446,-0.266476609387715,0.739,0.75,-0.345700161300841
"Klhl6",0.512627578418164,0.639,0.581,0.887811379855515,-0.127319272035242,0.478,0.5,-0.00652504775902534
"Klhl7",0.0572382031045866,0.5,0.484,0.00234290953526581,0.764996305206499,0.609,0.417,0.782441716908736
"Klhl8",-0.276084049369465,0.194,0.258,-0.235556005412338,0.203731678897945,0.13,0.083,0.19576505968823
"Klhl9",-0.0613353452525031,0.861,0.903,-0.0604619659902798,-0.414402727374676,0.739,0.833,-0.5673341445179
"Klk1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk10",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk11",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk12",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk13",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk14",-0.215728691055437,0,0,0,-0.497862515367924,0.043,0,-0.294227845881863
"Klk15",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b11",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b16",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b21",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b22",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b24",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b26",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b27",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b5",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b8",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk1b9",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk5",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk6",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk7",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klk8",-0.821410512384076,0.167,0.452,-1.57174104500337,0.293152045708015,0.304,0.25,0.148099744701174
"Klk9",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klkb1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra10",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra17",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra4",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra5",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra6",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra7",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra8",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klra9",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrb1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrb1a",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrb1b",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrb1c",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrb1f",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrc1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrc2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrc3",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrd1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klre1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrg1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrg2",0.16129911637324,0.028,0,0.432771932265703,-0.558217254176396,0.043,0,-0.294227845881863
"Klri1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klri2",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Klrk1",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kmo",-0.215728691055437,0,0,0,-0.938599455335857,0,0,0
"Kmt2a",-0.198686668314787,0.75,0.839,-0.522487428568525,0.824239333027325,0.652,0.333,0.797134379281503
"Kmt2b",0.280564420388427,0.611,0.645,0.377183044053515,-0.183552328192077,0.391,0.5,-0.163781191245913
