,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Ttc7b,7.86761580541085e-09,0.489038551129443,0.251,0.166,0.000129390809535787,0.085
Aamp,2.41866293656357e-07,0.295049630405898,0.272,0.188,0.00397773306547245,0.084
Zc3h14,2.08553352321059e-07,0.34574485280985,0.27,0.187,0.00342986843227214,0.083
BC031181,3.27108046428795e-07,0.332212619470961,0.272,0.189,0.00537961893156796,0.083
Gtf2ird1,5.72714939756235e-07,0.299444223328207,0.272,0.189,0.00941886989923104,0.083
Copz1,4.95382346912818e-08,0.358083900199639,0.253,0.17,0.00081470580773282,0.083
Ntm,3.50728397532295e-06,0.252423508479434,0.308,0.225,0.0576807922581613,0.083
Med24,1.95176476742337e-07,0.3443973679363,0.266,0.184,0.00320987233650448,0.082
Ddx23,1.69363049734392e-07,0.344832711531935,0.258,0.177,0.00278534471593181,0.081
Ssr2,3.64914600332883e-07,0.305352697973173,0.258,0.177,0.00600138551707459,0.081
Stat3,2.83928474315759e-07,0.307952554245102,0.259,0.179,0.00466948768859698,0.08
Txn2,1.74797230360912e-07,0.389851044652891,0.256,0.177,0.00287471525051556,0.079
Arrdc3,6.35718901363895e-07,0.412532641931409,0.276,0.197,0.0104550330518306,0.079
Cox7a2l,2.30728036060282e-06,0.250111592723739,0.274,0.195,0.0379455328104739,0.079
Cnot1,9.24496437199954e-07,0.341115690370531,0.27,0.192,0.0152042684061904,0.078
Slc27a1,2.2463319298706e-06,0.262130005030696,0.267,0.189,0.0369431749186518,0.078
Dync1h1,0.900701541586815,-0.317314949728601,0.519,0.441,1,0.078
Atp5f1,8.10189579074481e-07,0.375933678570752,0.266,0.189,0.0133243778174589,0.077
Msi2,0.213594670306773,-0.388635799005948,0.599,0.522,1,0.077
Grina,0.000715757327689553,-0.420702264966269,0.659,0.583,1,0.0760000000000001
Cab39,5.42672619277254e-06,0.270009859799579,0.276,0.2,0.0892479389663372,0.076
Cdk11b,2.07085021274639e-06,0.271655611744202,0.252,0.177,0.0340572025988271,0.075
Nbea,4.45846075757082e-06,0.286963587784748,0.269,0.194,0.0733238456190096,0.075
Kif1bp,1.91563695290631e-06,0.327096595370521,0.251,0.177,0.0315045653274971,0.074
Lnpep,3.48015610126832e-06,0.307331486005314,0.262,0.188,0.0572346472414587,0.074
Sel1l,2.03408338368926e-06,0.344506546286155,0.253,0.18,0.0334525353281536,0.073
Rbm39,3.69790764478186e-06,0.335938285907784,0.263,0.19,0.0608157891260824,0.073
Cggbp1,2.02961155096651e-06,0.358039326546502,0.256,0.184,0.0333789915671952,0.072
Cox7c,1.76566234700502e-05,0.263873048610718,0.266,0.195,0.290380829588446,0.071
Ap2m1,0.339038927187405,-0.342589275303072,0.57,0.504,1,0.0659999999999999
Gse1,7.68001899500303e-05,0.25480737635316,0.252,0.187,1,0.065
Actg1,0.0505447748709381,-0.295409196820517,0.359,0.299,1,0.06
Ddx5,0.203083635556107,-0.337279601791857,0.535,0.483,1,0.052
Ccnl1,0.217831761084143,-0.312456349362407,0.33,0.282,1,0.048
Crocc,0.427030528684396,-0.313238325050149,0.461,0.418,1,0.043
Kif1b,3.60595619370351e-07,-0.693943497514358,0.571,0.528,0.00593035555616479,0.0429999999999999
Mef2d,0.00885560424850495,-0.487979559497538,0.501,0.459,1,0.042
Rorb,0.592213359455896,-0.345643657294089,0.393,0.361,1,0.032
Hnrnpu,0.742642234243915,-0.272584324949978,0.401,0.369,1,0.032
Sv2b,0.0219142595388131,-0.375309251971269,0.513,0.483,1,0.03
Ndufb8,0.685456345604234,-0.296492137357909,0.301,0.271,1,0.03
Mapre3,0.291815575413845,-0.33052426695379,0.433,0.405,1,0.028
Ktn1,0.547018072682783,-0.363024831673914,0.365,0.339,1,0.026
Ip6k1,0.635487665072461,-0.331707648369021,0.343,0.321,1,0.022
Ctsa,0.963469308477061,-0.615942428603554,0.252,0.231,1,0.021
Ppm1b,0.120517411848033,-0.425655038673196,0.389,0.373,1,0.016
Commd1,0.895190307345598,-0.289552693877708,0.279,0.263,1,0.016
Grcc10,0.435907499325456,-0.386975326442695,0.337,0.322,1,0.015
Ubc,0.830003451100712,-0.572940354022716,0.292,0.277,1,0.015
Smpd1,0.467563013975033,-0.519469871739576,0.276,0.263,1,0.013
Slc17a7,2.49883602666851e-19,-0.957436692618918,0.656,0.644,4.10958572945904e-15,0.012
Tmem59,0.394457557843905,-0.446375567966409,0.295,0.284,1,0.011
Pigt,0.683925166017653,-0.316712485225572,0.28,0.269,1,0.011
Tmem30a,0.742638741315174,-0.286560632587027,0.272,0.261,1,0.011
Stag2,0.844066361825156,-0.254844188923711,0.262,0.251,1,0.011
Mest,0.00513278232824566,1.30875090911763,0.345,0.334,1,0.011
Tm9sf3,0.641995324386047,-0.314750904394003,0.272,0.262,1,0.01
Cul3,0.000879984918398482,-0.504520948510875,0.472,0.462,1,0.00999999999999995
Anp32e,9.26862999344119e-10,-0.821908636624377,0.529,0.52,1.52431888872134e-05,0.00900000000000001
Ppp2r5e,0.725811845239558,-0.259885500025383,0.27,0.262,1,0.00800000000000001
Atp13a3,0.70427469237177,-0.295717821921565,0.253,0.246,1,0.00700000000000001
Fau,0.0893003008007206,-0.687759542947625,0.297,0.294,1,0.003
Synj1,0.4656173093583,-0.337925622153817,0.26,0.257,1,0.003
Camk2d,0.000347910522566288,-0.54577044450283,0.454,0.453,1,0.001
Dync1li1,0.120418871020459,-0.425814178017076,0.315,0.315,1,0
Tet3,0.186775465710221,-0.365448591022779,0.302,0.302,1,0
Cox8a,0.270420636311687,-0.392818415749792,0.267,0.267,1,0
Tmem229b,0.0530372354387857,-0.294945508404658,0.428,0.431,1,-0.003
Scamp5,0.000147183245096186,-0.671830860873132,0.403,0.408,1,-0.00499999999999995
Uqcrc1,0.036324061052956,-0.397216653262416,0.364,0.37,1,-0.00600000000000001
Gtf2a1,0.186097636157261,-0.400875037184977,0.249,0.255,1,-0.00600000000000001
Unc13b,0.227968271099513,-0.302982884111884,0.249,0.258,1,-0.00900000000000001
Psap,7.8440847653774e-05,-1.88451788929098,0.302,0.312,1,-0.01
Kdm3b,0.0548079679293366,-0.464788188068873,0.29,0.301,1,-0.011
Pcdh15,0.000410823368631806,-0.623046022939515,0.416,0.429,1,-0.013
Arfgef1,0.0560303816392265,-0.45035194729652,0.267,0.282,1,-0.015
Ldha,5.36850352508238e-07,-0.640644333704289,0.469,0.485,0.00882904089735047,-0.016
Glo1,1.81690391255051e-05,-0.632483485542578,0.411,0.43,0.298808017458057,-0.019
Tnrc6b,0.00136353618882739,-0.550974239626751,0.358,0.379,1,-0.021
Slc6a6,5.11125198262184e-13,-0.65339689137404,0.61,0.633,8.40596501061988e-09,-0.023
Add1,0.00333693908927337,-0.497122042107052,0.334,0.359,1,-0.025
Arl6ip1,0.000301139392098549,-1.37592394044244,0.227,0.256,1,-0.029
Cops9,0.00657349680364646,-0.583416527553729,0.237,0.266,1,-0.029
Kdm4c,0.00129531005904607,-0.667668738939137,0.267,0.297,1,-0.03
Trp53inp2,0.00540977162228792,-0.559508156716913,0.234,0.264,1,-0.03
Ndufa10,0.00268922081311493,-0.585547613453165,0.262,0.293,1,-0.031
Plch2,0.000849477612437531,-0.401101424453614,0.412,0.443,1,-0.031
R3hdm4,0.00247080478017045,-0.565148347399458,0.262,0.295,1,-0.033
Sdf4,0.000569167791263223,-0.716090806980167,0.256,0.291,1,-0.035
Clta,2.16711724972122e-06,-0.664840669341604,0.396,0.432,0.0356404102889152,-0.036
Vldlr,0.00518972481444791,-0.478794590312046,0.221,0.258,1,-0.037
Cul5,0.00194681035222387,-0.61365916399093,0.217,0.255,1,-0.038
Kif21b,1.46518569702758e-07,-0.856027157386792,0.355,0.393,0.00240964439733155,-0.038
Fbxl5,0.000181421542351332,-0.592652224559592,0.315,0.354,1,-0.039
Ccndbp1,0.000679282532533425,-0.679880570532273,0.228,0.267,1,-0.039
Rd3,6.53153640343717e-06,-0.747127989651206,0.318,0.358,0.107417647690928,-0.04
Ubl3,0.00211504981483833,-0.532346684858334,0.231,0.272,1,-0.041
Rtn4,4.28706071480176e-06,-0.83252001189048,0.359,0.4,0.0705050005156297,-0.041
Mta2,0.000343557795616703,-0.591359626292712,0.272,0.314,1,-0.042
Neurod1,1.96676454331721e-24,-1.45448480047758,0.469,0.512,3.23454096793948e-20,-0.043
Sgip1,0.000368175171776398,-0.677650317424197,0.208,0.252,1,-0.044
Ppip5k1,0.000454250751656866,-0.634191114954097,0.203,0.25,1,-0.047
H2afv,5.11260546347597e-05,-0.735046709889382,0.251,0.299,0.840819094523258,-0.048
Ypel3,0.000197229975508682,-0.626566820869042,0.203,0.253,1,-0.05
Kdm5b,7.05400137483597e-06,-0.730618902485766,0.28,0.331,0.116010106610552,-0.051
Got1,0.000104073870877497,-0.679757075670541,0.209,0.26,1,-0.051
Psd,9.50193292362777e-05,-0.64271801810442,0.214,0.267,1,-0.053
Ndrg1,5.05994720380425e-08,-0.771290399605667,0.343,0.397,0.000832158917137646,-0.054
Clasp1,1.17079230802621e-07,-0.829521415847287,0.327,0.381,0.0019254850297799,-0.054
Serinc3,1.93086286769322e-06,-1.12094536997749,0.277,0.331,0.0317549707220828,-0.054
Ap1b1,1.27247598516042e-05,-0.594656241185512,0.299,0.354,0.209271400519482,-0.055
Flcn,6.79977211380332e-05,-0.675884772861575,0.206,0.261,1,-0.055
Tpp1,3.91591103920569e-06,-0.784155645498077,0.251,0.308,0.0644010729507767,-0.057
Wasf3,3.22442253013766e-07,-0.798986232791953,0.287,0.345,0.0053028852930644,-0.058
Ypel2,1.59837847163216e-05,-0.751620948055048,0.191,0.25,0.262869323444624,-0.059
Guk1,2.10095614706293e-05,-0.47392410169921,0.334,0.393,0.34552324794597,-0.059
Lrit2,7.22020019782574e-05,-0.496508940164003,0.253,0.312,1,-0.059
Dctn1,3.0528734128726e-16,-0.911415057597972,0.442,0.502,5.02075561481028e-12,-0.06
Dmd,2.24455433744995e-05,-0.640969472395641,0.209,0.269,0.369139406337018,-0.06
Cpe,1.06686206133761e-27,-1.186473888283,0.526,0.593,1.75456134607584e-23,-0.0669999999999999
Cnot6,1.54954744474173e-08,-0.876564159016099,0.276,0.346,0.000254838572762224,-0.07
Odc1,8.52007546838127e-07,-0.831447794810934,0.201,0.272,0.0140121161152998,-0.071
Gpm6b,4.9338662709746e-07,-0.800081833249522,0.212,0.284,0.00811423646924482,-0.072
Lman1,4.67366221018081e-08,-0.878187478993992,0.256,0.328,0.000768630487086336,-0.072
Rabac1,2.1210169934278e-07,-0.864374561920516,0.205,0.278,0.00348822454739136,-0.073
Memo1,6.15928456652475e-08,-0.911125891431318,0.234,0.308,0.00101295593981066,-0.074
Man2a2,4.38274609668955e-15,-0.725943698533664,0.467,0.541,7.20786423061563e-11,-0.074
Stx3,4.26792265102195e-16,-1.02145808183865,0.384,0.459,7.01902559187069e-12,-0.075
Map2,2.66894977095219e-11,-1.01501791556139,0.287,0.366,4.38935479330798e-07,-0.079
Rsrp1,4.61545069963549e-13,-0.998010694949001,0.347,0.428,7.59057022062052e-09,-0.081
Gns,8.56188827591532e-09,-1.09818921597521,0.174,0.255,0.000140808814585703,-0.081
Cadm1,7.09290720425172e-18,-0.836301212834587,0.479,0.561,1.16649951881124e-13,-0.0820000000000001
Eml3,8.03393705214371e-10,-1.02172773548048,0.199,0.286,1.32126128759555e-05,-0.087
Tmbim6,2.39744583935109e-09,-0.892265319137803,0.202,0.29,3.9428394273968e-05,-0.088
Chd7,1.72615235017461e-09,-0.928037902426152,0.194,0.283,2.83883015509716e-05,-0.089
Slc38a3,2.78557939117246e-13,-0.648405860632275,0.454,0.543,4.58116386672223e-09,-0.089
Ndufa4,3.51713442407678e-11,-1.04312540807226,0.247,0.336,5.78427927383668e-07,-0.089
Tusc3,3.75438740892914e-10,-0.905910729617594,0.24,0.329,6.17446553272487e-06,-0.089
Syngr1,1.66484516918944e-09,-0.972838996184556,0.173,0.262,2.73800436524895e-05,-0.089
Mbnl2,2.311850909638e-09,-0.829240511624528,0.231,0.321,3.80207000599065e-05,-0.09
Pcbp2,1.75637897997414e-13,-0.943833239519933,0.322,0.414,2.88854087046546e-09,-0.092
Aff1,4.77925080466852e-11,-0.947900542787384,0.252,0.345,7.85995587335785e-07,-0.093
Sema3f,1.96353196956105e-09,-0.7445779408335,0.212,0.306,3.22922467714011e-05,-0.094
Zfp516,1.93809416435465e-10,-0.857673530261622,0.24,0.334,3.18738966269766e-06,-0.094
Ccdc85c,1.19635120634101e-10,-1.01351207478687,0.188,0.284,1.96751919394842e-06,-0.096
Taok3,8.73770917323416e-11,-1.03852358037414,0.159,0.256,1.43700365063009e-06,-0.097
Ndufs2,1.99188422085441e-12,-0.903165122669277,0.287,0.385,3.27585278961716e-08,-0.098
Slc2a1,4.62350541124801e-15,-1.94936304365331,0.242,0.342,7.60381699933848e-11,-0.1
Wdtc1,1.99252703986643e-13,-1.00287851163807,0.27,0.372,3.27690996976433e-09,-0.102
Chchd10,4.27631507382857e-13,-1.18281199341274,0.234,0.337,7.03282777041847e-09,-0.103
Vps37a,2.69358829584982e-12,-1.08865576512921,0.214,0.317,4.42987531135462e-08,-0.103
Lsm14a,2.61825859744668e-14,-0.993049754858458,0.279,0.384,4.30598808936082e-10,-0.105
Hspa4l,1.25971235197076e-12,-1.04130393843424,0.216,0.321,2.07172293405112e-08,-0.105
Camk1d,4.03829457986956e-12,-0.923818168570348,0.201,0.311,6.64137926605348e-08,-0.11
Ndufb11,2.2457070259602e-13,-1.1397087009656,0.206,0.316,3.69328977489415e-09,-0.11
Hook3,6.98741288280061e-13,-1.07288566455122,0.173,0.284,1.14914992270539e-08,-0.111
Sh3glb1,1.14043078124911e-13,-1.05229911810789,0.208,0.322,1.87555246284228e-09,-0.114
Lamp2,5.35939024069992e-16,-1.5590787284979,0.164,0.283,8.81405318985509e-12,-0.119
Dlg4,1.10777560343159e-33,-1.35828852828459,0.401,0.522,1.82184775740358e-29,-0.121
Tpt1,1.44137813899937e-19,-1.51577964477041,0.276,0.397,2.37049048739837e-15,-0.121
Usp33,1.16025708729333e-17,-1.16458162180664,0.258,0.381,1.90815880576261e-13,-0.123
Cspg5,9.91671153800936e-18,-2.00942528295462,0.141,0.264,1.63090237954102e-13,-0.123
Sirt2,2.81859472367273e-15,-1.2478462574558,0.148,0.271,4.63546088255217e-11,-0.123
Ttc8,2.67062359075608e-16,-1.22000117693936,0.182,0.31,4.39210755735745e-12,-0.128
Slc44a1,1.26283589458426e-16,-1.36532360310984,0.148,0.276,2.07685991223327e-12,-0.128
Fam169a,5.26298890779082e-29,-1.19072620343405,0.383,0.513,8.65551155775278e-25,-0.13
St3gal1,2.06724689382924e-17,-1.4970897224333,0.123,0.253,3.39979424159156e-13,-0.13
Crx,4.0402075808594e-63,-1.71901325517231,0.485,0.617,6.64452538748137e-59,-0.132
Ppef2,1.21995441950761e-16,-1.20558494505351,0.152,0.285,2.00633703832221e-12,-0.133
Acsl6,1.09425969196609e-20,-1.16356979177887,0.291,0.425,1.79961948940743e-16,-0.134
Amer2,3.57626267208099e-17,-1.30326563904226,0.134,0.268,5.8815215905044e-13,-0.134
Slc3a2,8.68704174770208e-19,-1.57389339879831,0.15,0.286,1.42867088582708e-14,-0.136
Lgmn,4.24328042163345e-19,-1.67952722821064,0.169,0.308,6.97849898141838e-15,-0.139
Cdk19,4.64516518853157e-19,-1.49969917258303,0.13,0.269,7.63943866905902e-15,-0.139
Dyrk2,1.39162827236198e-20,-1.51341204015256,0.159,0.304,2.28867185672651e-16,-0.145
Hsp90aa1,3.00867493862153e-48,-1.40928384049859,0.457,0.603,4.94806680405698e-44,-0.146
Uhmk1,2.8920862140902e-20,-1.48053870663955,0.145,0.291,4.75632498769274e-16,-0.146
Unc119,3.35982741353718e-87,-2.28998939219417,0.522,0.668,5.52557216430325e-83,-0.146
Tnpo1,6.4499918843943e-25,-1.30074431655876,0.29,0.438,1.06076566530749e-20,-0.148
Fryl,7.05662393924933e-21,-1.03814935428124,0.281,0.43,1.16053237304895e-16,-0.149
AW549877,1.12991928128854e-23,-1.43295559496095,0.226,0.376,1.85826525000713e-19,-0.15
Dpf3,1.34433565383893e-22,-1.48678076442765,0.194,0.345,2.2108944163035e-18,-0.151
Ncoa2,2.76572478268456e-22,-1.52571919838959,0.175,0.326,4.54851097760302e-18,-0.151
Ahcyl1,9.56677467824655e-27,-1.14565640176461,0.325,0.482,1.57335176358443e-22,-0.157
Tmem136,3.89709861579088e-24,-1.85805915388506,0.091,0.25,6.40916838352968e-20,-0.159
Gpsm2,9.63696425475145e-24,-1.7690521627591,0.102,0.262,1.58489514133642e-19,-0.16
Map4k3,3.31183698555115e-25,-1.63753313043043,0.171,0.334,5.44664710643742e-21,-0.163
Bbs5,2.05579388337257e-25,-1.97231484134928,0.086,0.251,3.38095862059453e-21,-0.165
Mtfr1,2.53569275327929e-24,-1.64353306040831,0.106,0.272,4.17020030204313e-20,-0.166
Ctsd,4.75900810139773e-28,-3.22052766558194,0.088,0.255,7.8266647235587e-24,-0.167
Cotl1,2.62539288493838e-27,-2.29355509687692,0.081,0.252,4.31772113856966e-23,-0.171
Dgke,9.22944096584607e-27,-1.51722768774779,0.192,0.363,1.51787386124304e-22,-0.171
Ddhd1,2.18699231838152e-26,-1.66546824585226,0.163,0.334,3.59672756681025e-22,-0.171
Hist1h2bc,3.10373293650785e-25,-1.31467960452886,0.226,0.397,5.10439918738082e-21,-0.171
Stard7,1.71434850352345e-26,-1.51612238833469,0.191,0.363,2.81941754889467e-22,-0.172
Pink1,1.10422286553143e-25,-1.41984496520588,0.191,0.364,1.81600492465299e-21,-0.173
Ankrd33b,8.4735654844793e-26,-1.4862211072081,0.164,0.338,1.39356257957746e-21,-0.174
Gnb5,3.07577043332764e-60,-1.7390986394476,0.403,0.579,5.05841205465063e-56,-0.176
Acadvl,4.43280869754231e-28,-2.03718142199144,0.077,0.253,7.29019718397808e-24,-0.176
Rab28,6.87870210064753e-28,-1.54569420182563,0.189,0.366,1.13127134747249e-23,-0.177
Glmn,4.45293038981739e-29,-2.06922198121428,0.097,0.278,7.32328931909368e-25,-0.181
Rapgef5,1.25433561332942e-28,-1.96963548501653,0.093,0.274,2.06288034968157e-24,-0.181
Bbs7,1.1690399229851e-29,-2.11948973978314,0.082,0.265,1.92260305734129e-25,-0.183
Rhot1,6.84663268557102e-30,-1.65250038948774,0.177,0.361,1.12599721146901e-25,-0.184
Smim40,2.7667453070689e-30,-1.93593093772143,0.148,0.332,4.55018933200552e-26,-0.184
Hipk3,5.05941753614201e-30,-1.65012804966548,0.157,0.346,8.32071807993914e-26,-0.189
Arl3,2.07833911519192e-37,-1.74900252294373,0.256,0.446,3.41803650884463e-33,-0.19
Lifr,2.68873451560854e-32,-2.41712481479848,0.067,0.257,4.4218927843698e-28,-0.19
Msi1,2.31431075937042e-33,-1.59559793719479,0.212,0.405,3.80611547486059e-29,-0.193
Otud7b,2.03115831459895e-32,-2.08722377547862,0.099,0.294,3.34044296418943e-28,-0.195
Ctnna1,6.29780824656968e-34,-2.52989887777516,0.056,0.251,1.03573754423085e-29,-0.195
Pip4k2c,2.91057747517942e-34,-2.56491830227603,0.056,0.252,4.78673571568007e-30,-0.196
Slc16a6,5.15970245008509e-34,-2.49794917750791,0.054,0.25,8.48564664940995e-30,-0.196
Uckl1,1.70364846287237e-32,-2.04474671027093,0.102,0.298,2.80182026203991e-28,-0.196
Grtp1,4.66436449542998e-32,-2.0255763515316,0.102,0.298,7.67101384918415e-28,-0.196
Syne2,1.23177644112395e-34,-2.67152635864937,0.054,0.251,2.02577953507245e-30,-0.197
Ppp3cc,1.21471233781814e-33,-2.35098607094319,0.075,0.272,1.99771591077572e-29,-0.197
Scarb1,2.94126166463752e-30,-1.43825773066771,0.178,0.376,4.83719893366287e-26,-0.198
Snrk,4.122742780486e-34,-2.15696704594802,0.091,0.292,6.78026277678727e-30,-0.201
Atp8a2,1.7153207334728e-32,-1.62499750394598,0.173,0.375,2.82101647826936e-28,-0.202
Ckmt1,2.15767723670706e-36,-2.73236023648219,0.058,0.263,3.54851598348843e-32,-0.205
Hmgn1,5.58327895851561e-36,-2.20847101512175,0.111,0.318,9.18226057517477e-32,-0.207
Zdhhc5,3.26686101812055e-35,-2.03073305404906,0.128,0.335,5.37267963040106e-31,-0.207
Nadk2,3.83588665791319e-36,-2.30824445417861,0.086,0.295,6.30849919760403e-32,-0.209
Laptm4b,8.24433526923967e-45,-1.42075223421232,0.331,0.54,1.35586337837916e-40,-0.209
Jam2,8.2937255678167e-36,-2.13270235491507,0.102,0.311,1.36398610688313e-31,-0.209
Rabgef1,1.55483107925725e-36,-2.2138266819278,0.11,0.321,2.55707519294648e-32,-0.211
Ush2a,2.76058363424584e-37,-2.41618534414533,0.07,0.282,4.54005584488071e-33,-0.212
Tbc1d8,1.13646735920425e-36,-2.23774406106837,0.082,0.295,1.86903421894731e-32,-0.213
Pcmtd2,3.84211771516983e-41,-1.68778369818732,0.233,0.447,6.3187467943683e-37,-0.214
Frmd4b,1.81428354853332e-37,-2.25148825049016,0.089,0.305,2.9837707239179e-33,-0.216
Bbs9,5.67016817617977e-37,-1.99721573858532,0.117,0.334,9.32515858254525e-33,-0.217
Ap2a2,1.64217101713268e-41,-1.79874035177308,0.209,0.427,2.7007144547764e-37,-0.218
Cpt1a,9.26920544021608e-40,-2.71007961354682,0.052,0.27,1.52441352669794e-35,-0.218
Ctsb,1.60647671776929e-42,-2.45770038129379,0.194,0.414,2.64201161004337e-38,-0.22
Lrit3,1.77748058619376e-41,-3.18514777139926,0.038,0.258,2.92324457205426e-37,-0.22
Lyar,7.81030036859004e-41,-2.72787407556488,0.061,0.284,1.28448199861832e-36,-0.223
Lgalsl,4.95954170546096e-39,-1.94480873657545,0.142,0.365,8.15646228880109e-35,-0.223
Cadm2,1.65675390449849e-41,-1.77562049935732,0.199,0.423,2.72469747133821e-37,-0.224
Adamts3,2.02027892681636e-40,-2.50689697336272,0.068,0.293,3.32255072304219e-36,-0.225
Gramd1b,9.52079243364751e-43,-1.8006504936715,0.205,0.43,1.56578952363767e-38,-0.225
Fam53b,9.33589878245721e-40,-2.18355016785728,0.117,0.342,1.53538191376291e-35,-0.225
Kirrel,4.81892294274145e-40,-2.40940625271145,0.079,0.305,7.92520067163259e-36,-0.226
Raly,6.1680240689229e-40,-1.78712545959829,0.171,0.398,1.01439323837506e-35,-0.227
Trafd1,1.67765810012452e-41,-1.89883188203083,0.166,0.394,2.75907651146479e-37,-0.228
Cdk2ap2,1.82748848201571e-42,-2.74921299308466,0.064,0.293,3.00548755752304e-38,-0.229
Tub,6.62768414055178e-42,-2.22874923210549,0.113,0.344,1.08998893375515e-37,-0.231
Pias3,6.61064378535456e-44,-2.91320357191391,0.056,0.289,1.08718647693941e-39,-0.233
Nt5e,3.71264125440534e-44,-3.02626355002575,0.046,0.279,6.10580980699502e-40,-0.233
Pmm1,2.82479262075417e-42,-2.25958237793966,0.106,0.339,4.6456539440923e-38,-0.233
Mylk,4.7416946115829e-44,-2.83377092144492,0.05,0.285,7.79819095820924e-40,-0.235
Ric8b,1.1192886993873e-47,-1.92376750712701,0.216,0.451,1.84078219501236e-43,-0.235
Pde8b,3.13023632244051e-45,-3.22728342732204,0.042,0.278,5.14798665588566e-41,-0.236
Tspan7,6.06586230099703e-52,-1.75030417447134,0.276,0.514,9.97591714021972e-48,-0.238
Apoe,2.34580841720984e-48,-6.86013031488805,0.015,0.253,3.85791652294331e-44,-0.238
Klhl18,8.21086007794762e-44,-2.54846907873061,0.07,0.308,1.35035804841927e-39,-0.238
Gdpd5,2.06644368716818e-44,-2.60969023141615,0.061,0.301,3.39847328791679e-40,-0.24
Icmt,2.53431814746617e-50,-1.83220310697183,0.234,0.475,4.16793962532287e-46,-0.241
Map1b,3.34738376740845e-60,-2.1072423031124,0.27,0.511,5.50510734387993e-56,-0.241
Cdk5r2,1.94441404083063e-45,-2.72737390664886,0.071,0.312,3.19778333155006e-41,-0.241
Cd164,3.05600640691563e-45,-2.89503292026299,0.068,0.309,5.02590813681345e-41,-0.241
Kcnj14,2.97438118843265e-46,-2.88351279720752,0.063,0.306,4.89166730249634e-42,-0.243
Pla2g5,1.01723486853056e-47,-3.38790552179261,0.036,0.28,1.67294446478536e-43,-0.244
Fam161a,3.4597092354452e-46,-2.32203453644488,0.121,0.366,5.68983780861317e-42,-0.245
Slc4a7,2.32213031554815e-45,-2.4582597526707,0.081,0.326,3.81897551695049e-41,-0.245
Gnaz,1.50718690006931e-47,-3.20682750801812,0.04,0.286,2.47871957585398e-43,-0.246
Mab21l1,4.17490053222333e-46,-2.54575831813566,0.085,0.331,6.86604141529448e-42,-0.246
Ssu72,9.62942152945717e-46,-2.06191472595334,0.143,0.39,1.58365466473453e-41,-0.247
Bicdl1,6.43537587696296e-48,-2.50451969575765,0.088,0.341,1.05836191672533e-43,-0.253
Frmpd2,3.83628437840982e-49,-2.81304200282906,0.064,0.32,6.30915328873278e-45,-0.256
Slco4a1,2.32496440603301e-50,-3.15203123702893,0.052,0.309,3.82363646216188e-46,-0.257
Pla2r1,5.21453394164161e-50,-2.5857176711389,0.082,0.346,8.5758225204238e-46,-0.264
Ano2,7.29814525257878e-50,-2.32694361977138,0.099,0.363,1.20025296823911e-45,-0.264
Epas1,2.0035351602079e-54,-4.00478658015652,0.033,0.3,3.29501392447792e-50,-0.267
Atp1a1,2.24010492466717e-52,-2.89248024557375,0.088,0.355,3.68407655910762e-48,-0.267
Ubap1l,1.69249894716853e-52,-2.62743337810916,0.086,0.354,2.78348376851337e-48,-0.268
Alpl,3.11422281225084e-55,-3.59530036385912,0.035,0.306,5.12165083702773e-51,-0.271
Ebpl,5.16556465030269e-55,-2.48988316376075,0.125,0.397,8.49528762388781e-51,-0.272
Epb41,1.17364401804422e-99,-2.18081560508027,0.368,0.641,1.93017495207553e-95,-0.273
Rdh8,7.59795931391009e-56,-3.68190089612857,0.032,0.305,1.24956038876565e-51,-0.273
Glb1l2,1.16957249824882e-55,-3.56466644611672,0.04,0.313,1.92347893062001e-51,-0.273
Samd7,8.66588668293891e-55,-3.26028082571208,0.065,0.338,1.42519172387613e-50,-0.273
Mdm1,2.10489434538703e-54,-2.67920753570546,0.095,0.368,3.46170924042351e-50,-0.273
Plpp2,1.58130590496356e-55,-3.25015004323369,0.057,0.331,2.60061569130308e-51,-0.274
Dhrs3,1.61821333339756e-55,-3.1859300041031,0.053,0.327,2.66131364810562e-51,-0.274
Mak,2.65647793126827e-55,-2.77435136532154,0.078,0.357,4.3688436057638e-51,-0.279
Ndrg3,5.13347387513525e-63,-2.33846863750527,0.182,0.463,8.44251113504743e-59,-0.281
Nxnl2,3.0865805577919e-59,-4.25915667669995,0.022,0.304,5.07619038534456e-55,-0.282
Tnfsf12,1.06603359779282e-57,-3.26516719497878,0.05,0.332,1.75319885493008e-53,-0.282
Tnfsf13,1.39179366990017e-58,-2.91455512996878,0.077,0.365,2.28894386951781e-54,-0.288
Ppp2r5c,4.68185505649953e-62,-2.11788360981793,0.18,0.469,7.69977882591913e-58,-0.289
Tma7,2.65813463500303e-103,-2.57293076284762,0.348,0.642,4.37156822072599e-99,-0.294
Pacsin2,2.78170491148477e-61,-3.45254798451531,0.04,0.334,4.57479189742785e-57,-0.294
Cds1,1.03868062812453e-63,-4.80878092524411,0.018,0.313,1.70821416101361e-59,-0.295
Cdr2,1.32716055803154e-62,-3.90870098815406,0.035,0.33,2.18264825373868e-58,-0.295
Fam3c,3.85615681699182e-62,-2.97820048015926,0.084,0.38,6.34183550122475e-58,-0.296
Tax1bp1,1.59803074507677e-64,-2.17047566166181,0.162,0.463,2.62812136335325e-60,-0.301
